Using executor CodeLineTestExecutor with executor options:
{
	m_modulePath='/home/lukasbosshart/workspace/defects4j/bugs/csv_4_b/',
	m_sourceFolderPath='src/main/java',
	m_unitTestFolderPath='src/test/java',
	m_unitTestMethod='org.apache.commons.csv.CSVParserTest#testNoHeaderMap',
	m_expectedResult='java.lang.NullPointerException',
	m_compilationType=IN_MEMORY,
	m_logLevel=INFO,
	m_logCompilationErrors=false,
	m_logRuntimeErrors=false,
	m_multipleRuns=false,
	m_numberOfThreads=16,
	m_preSliceCode=false,
	m_graphAlgorithmFragmentLimit=0,
	m_graphAlgorithmEscalatingFragmentLimit=false,
}
############## RUNNING TEST NR. 0 ##############
Formatting code in source folder
:::: FAILED :::: size: 2835 / 2835 :::: Compiler calls: 2, compilation errors: 1, runtime errors: 0, failed runs: 1, ok runs: 0
:::: FAILED :::: size: 567 / 2835 :::: Compiler calls: 89784, compilation errors: 87396, runtime errors: 929, failed runs: 1445, ok runs: 0
:::: FAILED :::: size: 567 / 2835 :::: Compiler calls: 89786, compilation errors: 87396, runtime errors: 929, failed runs: 1446, ok runs: 0
:::: FAILED :::: size: 566 / 2835 :::: Compiler calls: 89787, compilation errors: 87396, runtime errors: 929, failed runs: 1447, ok runs: 0
:::: FAILED :::: size: 567 / 2835 :::: Compiler calls: 89789, compilation errors: 87397, runtime errors: 929, failed runs: 1448, ok runs: 0
:::: FAILED :::: size: 566 / 2835 :::: Compiler calls: 90009, compilation errors: 87616, runtime errors: 929, failed runs: 1449, ok runs: 0
:::: FAILED :::: size: 565 / 2835 :::: Compiler calls: 90019, compilation errors: 87625, runtime errors: 929, failed runs: 1450, ok runs: 0
:::: FAILED :::: size: 565 / 2835 :::: Compiler calls: 90235, compilation errors: 87840, runtime errors: 929, failed runs: 1451, ok runs: 0
:::: FAILED :::: size: 565 / 2835 :::: Compiler calls: 90238, compilation errors: 87843, runtime errors: 929, failed runs: 1452, ok runs: 0
:::: FAILED :::: size: 565 / 2835 :::: Compiler calls: 90246, compilation errors: 87849, runtime errors: 929, failed runs: 1453, ok runs: 0
:::: FAILED :::: size: 564 / 2835 :::: Compiler calls: 90479, compilation errors: 88082, runtime errors: 929, failed runs: 1454, ok runs: 0
:::: FAILED :::: size: 563 / 2835 :::: Compiler calls: 90482, compilation errors: 88083, runtime errors: 929, failed runs: 1455, ok runs: 0
:::: FAILED :::: size: 564 / 2835 :::: Compiler calls: 90483, compilation errors: 88083, runtime errors: 929, failed runs: 1456, ok runs: 0
:::: FAILED :::: size: 564 / 2835 :::: Compiler calls: 90484, compilation errors: 88083, runtime errors: 929, failed runs: 1457, ok runs: 0
:::: FAILED :::: size: 563 / 2835 :::: Compiler calls: 90486, compilation errors: 88084, runtime errors: 929, failed runs: 1458, ok runs: 0
:::: FAILED :::: size: 564 / 2835 :::: Compiler calls: 90488, compilation errors: 88086, runtime errors: 929, failed runs: 1459, ok runs: 0
:::: FAILED :::: size: 564 / 2835 :::: Compiler calls: 90493, compilation errors: 88089, runtime errors: 929, failed runs: 1460, ok runs: 0
:::: FAILED :::: size: 563 / 2835 :::: Compiler calls: 90709, compilation errors: 88304, runtime errors: 929, failed runs: 1461, ok runs: 0
:::: FAILED :::: size: 563 / 2835 :::: Compiler calls: 90712, compilation errors: 88307, runtime errors: 929, failed runs: 1462, ok runs: 0
:::: FAILED :::: size: 563 / 2835 :::: Compiler calls: 90716, compilation errors: 88309, runtime errors: 929, failed runs: 1463, ok runs: 0
:::: FAILED :::: size: 562 / 2835 :::: Compiler calls: 90718, compilation errors: 88310, runtime errors: 929, failed runs: 1464, ok runs: 0
:::: FAILED :::: size: 563 / 2835 :::: Compiler calls: 90718, compilation errors: 88310, runtime errors: 929, failed runs: 1465, ok runs: 0
:::: FAILED :::: size: 563 / 2835 :::: Compiler calls: 90722, compilation errors: 88312, runtime errors: 929, failed runs: 1466, ok runs: 0
:::: FAILED :::: size: 562 / 2835 :::: Compiler calls: 90929, compilation errors: 88518, runtime errors: 929, failed runs: 1467, ok runs: 0
:::: FAILED :::: size: 562 / 2835 :::: Compiler calls: 90935, compilation errors: 88523, runtime errors: 929, failed runs: 1468, ok runs: 0
:::: FAILED :::: size: 562 / 2835 :::: Compiler calls: 90942, compilation errors: 88529, runtime errors: 929, failed runs: 1469, ok runs: 0
:::: FAILED :::: size: 561 / 2835 :::: Compiler calls: 91167, compilation errors: 88754, runtime errors: 929, failed runs: 1470, ok runs: 0
:::: FAILED :::: size: 561 / 2835 :::: Compiler calls: 91170, compilation errors: 88755, runtime errors: 929, failed runs: 1471, ok runs: 0
:::: FAILED :::: size: 561 / 2835 :::: Compiler calls: 91171, compilation errors: 88755, runtime errors: 929, failed runs: 1472, ok runs: 0
:::: FAILED :::: size: 561 / 2835 :::: Compiler calls: 91174, compilation errors: 88757, runtime errors: 929, failed runs: 1473, ok runs: 0
:::: FAILED :::: size: 561 / 2835 :::: Compiler calls: 91176, compilation errors: 88758, runtime errors: 929, failed runs: 1474, ok runs: 0
:::: FAILED :::: size: 560 / 2835 :::: Compiler calls: 91178, compilation errors: 88760, runtime errors: 929, failed runs: 1475, ok runs: 0
:::: FAILED :::: size: 560 / 2835 :::: Compiler calls: 91401, compilation errors: 88981, runtime errors: 929, failed runs: 1476, ok runs: 0
:::: FAILED :::: size: 560 / 2835 :::: Compiler calls: 91406, compilation errors: 88985, runtime errors: 929, failed runs: 1477, ok runs: 0
:::: FAILED :::: size: 559 / 2835 :::: Compiler calls: 91412, compilation errors: 88990, runtime errors: 929, failed runs: 1478, ok runs: 0
:::: FAILED :::: size: 559 / 2835 :::: Compiler calls: 91416, compilation errors: 88993, runtime errors: 929, failed runs: 1479, ok runs: 0
:::: FAILED :::: size: 559 / 2835 :::: Compiler calls: 91628, compilation errors: 89206, runtime errors: 929, failed runs: 1480, ok runs: 0
:::: FAILED :::: size: 558 / 2835 :::: Compiler calls: 91640, compilation errors: 89215, runtime errors: 929, failed runs: 1481, ok runs: 0
:::: FAILED :::: size: 558 / 2835 :::: Compiler calls: 91644, compilation errors: 89218, runtime errors: 929, failed runs: 1482, ok runs: 0
:::: FAILED :::: size: 557 / 2835 :::: Compiler calls: 91854, compilation errors: 89428, runtime errors: 929, failed runs: 1483, ok runs: 0
:::: FAILED :::: size: 557 / 2835 :::: Compiler calls: 91873, compilation errors: 89446, runtime errors: 929, failed runs: 1484, ok runs: 0
:::: FAILED :::: size: 556 / 2835 :::: Compiler calls: 92095, compilation errors: 89666, runtime errors: 929, failed runs: 1485, ok runs: 0
:::: FAILED :::: size: 556 / 2835 :::: Compiler calls: 92097, compilation errors: 89667, runtime errors: 929, failed runs: 1486, ok runs: 0
:::: FAILED :::: size: 556 / 2835 :::: Compiler calls: 92099, compilation errors: 89668, runtime errors: 929, failed runs: 1487, ok runs: 0
:::: FAILED :::: size: 555 / 2835 :::: Compiler calls: 92101, compilation errors: 89670, runtime errors: 929, failed runs: 1488, ok runs: 0
:::: FAILED :::: size: 555 / 2835 :::: Compiler calls: 92109, compilation errors: 89676, runtime errors: 929, failed runs: 1489, ok runs: 0
:::: FAILED :::: size: 555 / 2835 :::: Compiler calls: 92331, compilation errors: 89897, runtime errors: 929, failed runs: 1490, ok runs: 0
:::: FAILED :::: size: 554 / 2835 :::: Compiler calls: 92335, compilation errors: 89900, runtime errors: 929, failed runs: 1491, ok runs: 0
:::: FAILED :::: size: 555 / 2835 :::: Compiler calls: 92336, compilation errors: 89900, runtime errors: 929, failed runs: 1492, ok runs: 0
:::: FAILED :::: size: 555 / 2835 :::: Compiler calls: 92342, compilation errors: 89905, runtime errors: 929, failed runs: 1493, ok runs: 0
:::: FAILED :::: size: 554 / 2835 :::: Compiler calls: 92345, compilation errors: 89907, runtime errors: 929, failed runs: 1494, ok runs: 0
:::: FAILED :::: size: 554 / 2835 :::: Compiler calls: 92572, compilation errors: 90133, runtime errors: 929, failed runs: 1495, ok runs: 0
:::: FAILED :::: size: 554 / 2835 :::: Compiler calls: 92573, compilation errors: 90133, runtime errors: 929, failed runs: 1496, ok runs: 0
:::: FAILED :::: size: 553 / 2835 :::: Compiler calls: 92578, compilation errors: 90137, runtime errors: 929, failed runs: 1497, ok runs: 0
:::: FAILED :::: size: 554 / 2835 :::: Compiler calls: 92584, compilation errors: 90142, runtime errors: 929, failed runs: 1498, ok runs: 0
:::: FAILED :::: size: 553 / 2835 :::: Compiler calls: 92800, compilation errors: 90359, runtime errors: 929, failed runs: 1499, ok runs: 0
:::: FAILED :::: size: 551 / 2835 :::: Compiler calls: 93042, compilation errors: 90599, runtime errors: 929, failed runs: 1500, ok runs: 0
:::: FAILED :::: size: 551 / 2835 :::: Compiler calls: 93048, compilation errors: 90603, runtime errors: 929, failed runs: 1501, ok runs: 0
:::: FAILED :::: size: 552 / 2835 :::: Compiler calls: 93055, compilation errors: 90609, runtime errors: 929, failed runs: 1502, ok runs: 0
:::: FAILED :::: size: 549 / 2835 :::: Compiler calls: 93281, compilation errors: 90834, runtime errors: 929, failed runs: 1503, ok runs: 0
:::: FAILED :::: size: 550 / 2835 :::: Compiler calls: 93286, compilation errors: 90838, runtime errors: 929, failed runs: 1504, ok runs: 0
:::: FAILED :::: size: 548 / 2835 :::: Compiler calls: 93523, compilation errors: 91074, runtime errors: 929, failed runs: 1505, ok runs: 0
:::: FAILED :::: size: 547 / 2835 :::: Compiler calls: 93531, compilation errors: 91081, runtime errors: 929, failed runs: 1506, ok runs: 0
:::: FAILED :::: size: 546 / 2835 :::: Compiler calls: 93781, compilation errors: 91330, runtime errors: 929, failed runs: 1507, ok runs: 0
:::: FAILED :::: size: 547 / 2835 :::: Compiler calls: 93786, compilation errors: 91334, runtime errors: 929, failed runs: 1508, ok runs: 0
:::: FAILED :::: size: 545 / 2835 :::: Compiler calls: 94015, compilation errors: 91562, runtime errors: 929, failed runs: 1509, ok runs: 0
:::: FAILED :::: size: 544 / 2835 :::: Compiler calls: 94321, compilation errors: 91867, runtime errors: 929, failed runs: 1510, ok runs: 0
:::: FAILED :::: size: 544 / 2835 :::: Compiler calls: 94327, compilation errors: 91872, runtime errors: 929, failed runs: 1511, ok runs: 0
:::: FAILED :::: size: 544 / 2835 :::: Compiler calls: 94332, compilation errors: 91876, runtime errors: 929, failed runs: 1512, ok runs: 0
:::: FAILED :::: size: 544 / 2835 :::: Compiler calls: 94336, compilation errors: 91879, runtime errors: 929, failed runs: 1513, ok runs: 0
:::: FAILED :::: size: 544 / 2835 :::: Compiler calls: 94337, compilation errors: 91879, runtime errors: 929, failed runs: 1514, ok runs: 0
:::: FAILED :::: size: 542 / 2835 :::: Compiler calls: 94553, compilation errors: 92094, runtime errors: 929, failed runs: 1515, ok runs: 0
:::: FAILED :::: size: 543 / 2835 :::: Compiler calls: 94555, compilation errors: 92095, runtime errors: 929, failed runs: 1516, ok runs: 0
:::: FAILED :::: size: 543 / 2835 :::: Compiler calls: 94563, compilation errors: 92102, runtime errors: 929, failed runs: 1517, ok runs: 0
:::: FAILED :::: size: 541 / 2835 :::: Compiler calls: 94791, compilation errors: 92329, runtime errors: 929, failed runs: 1518, ok runs: 0
:::: FAILED :::: size: 541 / 2835 :::: Compiler calls: 94794, compilation errors: 92332, runtime errors: 929, failed runs: 1519, ok runs: 0
:::: FAILED :::: size: 539 / 2835 :::: Compiler calls: 95018, compilation errors: 92554, runtime errors: 929, failed runs: 1520, ok runs: 0
:::: FAILED :::: size: 540 / 2835 :::: Compiler calls: 95028, compilation errors: 92563, runtime errors: 929, failed runs: 1521, ok runs: 0
:::: FAILED :::: size: 538 / 2835 :::: Compiler calls: 95266, compilation errors: 92800, runtime errors: 929, failed runs: 1522, ok runs: 0
:::: FAILED :::: size: 538 / 2835 :::: Compiler calls: 95267, compilation errors: 92800, runtime errors: 929, failed runs: 1523, ok runs: 0
:::: FAILED :::: size: 536 / 2835 :::: Compiler calls: 95494, compilation errors: 93026, runtime errors: 929, failed runs: 1524, ok runs: 0
:::: FAILED :::: size: 537 / 2835 :::: Compiler calls: 95498, compilation errors: 93029, runtime errors: 929, failed runs: 1525, ok runs: 0
:::: FAILED :::: size: 535 / 2835 :::: Compiler calls: 95725, compilation errors: 93255, runtime errors: 929, failed runs: 1526, ok runs: 0
:::: FAILED :::: size: 534 / 2835 :::: Compiler calls: 95972, compilation errors: 93501, runtime errors: 929, failed runs: 1527, ok runs: 0
:::: FAILED :::: size: 534 / 2835 :::: Compiler calls: 95975, compilation errors: 93503, runtime errors: 929, failed runs: 1528, ok runs: 0
:::: FAILED :::: size: 534 / 2835 :::: Compiler calls: 95982, compilation errors: 93509, runtime errors: 929, failed runs: 1529, ok runs: 0
:::: FAILED :::: size: 533 / 2835 :::: Compiler calls: 96239, compilation errors: 93766, runtime errors: 929, failed runs: 1530, ok runs: 0
:::: FAILED :::: size: 533 / 2835 :::: Compiler calls: 96244, compilation errors: 93769, runtime errors: 929, failed runs: 1531, ok runs: 0
:::: FAILED :::: size: 532 / 2835 :::: Compiler calls: 96499, compilation errors: 94023, runtime errors: 929, failed runs: 1532, ok runs: 0
:::: FAILED :::: size: 532 / 2835 :::: Compiler calls: 96503, compilation errors: 94026, runtime errors: 929, failed runs: 1533, ok runs: 0
:::: FAILED :::: size: 532 / 2835 :::: Compiler calls: 96506, compilation errors: 94028, runtime errors: 929, failed runs: 1534, ok runs: 0
:::: FAILED :::: size: 531 / 2835 :::: Compiler calls: 96768, compilation errors: 94289, runtime errors: 929, failed runs: 1535, ok runs: 0
:::: FAILED :::: size: 531 / 2835 :::: Compiler calls: 96768, compilation errors: 94289, runtime errors: 929, failed runs: 1536, ok runs: 0
:::: FAILED :::: size: 531 / 2835 :::: Compiler calls: 96769, compilation errors: 94292, runtime errors: 929, failed runs: 1537, ok runs: 0
:::: FAILED :::: size: 531 / 2835 :::: Compiler calls: 96770, compilation errors: 94293, runtime errors: 929, failed runs: 1538, ok runs: 0
:::: FAILED :::: size: 530 / 2835 :::: Compiler calls: 97039, compilation errors: 94556, runtime errors: 929, failed runs: 1539, ok runs: 0
:::: FAILED :::: size: 530 / 2835 :::: Compiler calls: 97045, compilation errors: 94561, runtime errors: 929, failed runs: 1540, ok runs: 0
:::: FAILED :::: size: 530 / 2835 :::: Compiler calls: 97049, compilation errors: 94564, runtime errors: 929, failed runs: 1541, ok runs: 0
:::: FAILED :::: size: 529 / 2835 :::: Compiler calls: 97318, compilation errors: 94832, runtime errors: 929, failed runs: 1542, ok runs: 0
:::: FAILED :::: size: 529 / 2835 :::: Compiler calls: 97320, compilation errors: 94833, runtime errors: 929, failed runs: 1543, ok runs: 0
:::: FAILED :::: size: 529 / 2835 :::: Compiler calls: 97327, compilation errors: 94839, runtime errors: 929, failed runs: 1544, ok runs: 0
:::: FAILED :::: size: 528 / 2835 :::: Compiler calls: 97585, compilation errors: 95096, runtime errors: 929, failed runs: 1545, ok runs: 0
:::: FAILED :::: size: 528 / 2835 :::: Compiler calls: 97586, compilation errors: 95097, runtime errors: 929, failed runs: 1546, ok runs: 0
:::: FAILED :::: size: 528 / 2835 :::: Compiler calls: 97591, compilation errors: 95100, runtime errors: 929, failed runs: 1547, ok runs: 0
:::: FAILED :::: size: 527 / 2835 :::: Compiler calls: 97866, compilation errors: 95374, runtime errors: 929, failed runs: 1548, ok runs: 0
:::: FAILED :::: size: 527 / 2835 :::: Compiler calls: 97870, compilation errors: 95377, runtime errors: 929, failed runs: 1549, ok runs: 0
:::: FAILED :::: size: 527 / 2835 :::: Compiler calls: 97873, compilation errors: 95379, runtime errors: 929, failed runs: 1550, ok runs: 0
:::: FAILED :::: size: 526 / 2835 :::: Compiler calls: 98122, compilation errors: 95627, runtime errors: 929, failed runs: 1551, ok runs: 0
:::: FAILED :::: size: 525 / 2835 :::: Compiler calls: 98401, compilation errors: 95905, runtime errors: 929, failed runs: 1552, ok runs: 0
:::: FAILED :::: size: 525 / 2835 :::: Compiler calls: 98406, compilation errors: 95909, runtime errors: 929, failed runs: 1553, ok runs: 0
:::: FAILED :::: size: 524 / 2835 :::: Compiler calls: 98665, compilation errors: 96167, runtime errors: 929, failed runs: 1554, ok runs: 0
:::: FAILED :::: size: 524 / 2835 :::: Compiler calls: 98677, compilation errors: 96178, runtime errors: 929, failed runs: 1555, ok runs: 0
:::: FAILED :::: size: 523 / 2835 :::: Compiler calls: 98938, compilation errors: 96438, runtime errors: 929, failed runs: 1556, ok runs: 0
:::: FAILED :::: size: 522 / 2835 :::: Compiler calls: 99258, compilation errors: 96758, runtime errors: 929, failed runs: 1557, ok runs: 0
:::: FAILED :::: size: 522 / 2835 :::: Compiler calls: 99270, compilation errors: 96768, runtime errors: 929, failed runs: 1558, ok runs: 0
:::: FAILED :::: size: 522 / 2835 :::: Compiler calls: 99277, compilation errors: 96774, runtime errors: 929, failed runs: 1559, ok runs: 0
:::: FAILED :::: size: 521 / 2835 :::: Compiler calls: 99545, compilation errors: 97041, runtime errors: 929, failed runs: 1560, ok runs: 0
:::: FAILED :::: size: 521 / 2835 :::: Compiler calls: 99547, compilation errors: 97042, runtime errors: 929, failed runs: 1561, ok runs: 0
:::: FAILED :::: size: 521 / 2835 :::: Compiler calls: 99553, compilation errors: 97047, runtime errors: 929, failed runs: 1562, ok runs: 0
:::: FAILED :::: size: 521 / 2835 :::: Compiler calls: 99567, compilation errors: 97060, runtime errors: 929, failed runs: 1563, ok runs: 0
:::: FAILED :::: size: 520 / 2835 :::: Compiler calls: 99819, compilation errors: 97311, runtime errors: 929, failed runs: 1564, ok runs: 0
:::: FAILED :::: size: 520 / 2835 :::: Compiler calls: 99826, compilation errors: 97317, runtime errors: 929, failed runs: 1565, ok runs: 0
:::: FAILED :::: size: 519 / 2835 :::: Compiler calls: 100098, compilation errors: 97588, runtime errors: 929, failed runs: 1566, ok runs: 0
:::: FAILED :::: size: 519 / 2835 :::: Compiler calls: 100110, compilation errors: 97599, runtime errors: 929, failed runs: 1567, ok runs: 0
:::: FAILED :::: size: 519 / 2835 :::: Compiler calls: 100111, compilation errors: 97599, runtime errors: 929, failed runs: 1568, ok runs: 0
:::: FAILED :::: size: 518 / 2835 :::: Compiler calls: 100385, compilation errors: 97872, runtime errors: 929, failed runs: 1569, ok runs: 0
:::: FAILED :::: size: 518 / 2835 :::: Compiler calls: 100391, compilation errors: 97877, runtime errors: 929, failed runs: 1570, ok runs: 0
:::: FAILED :::: size: 518 / 2835 :::: Compiler calls: 100392, compilation errors: 97878, runtime errors: 929, failed runs: 1571, ok runs: 0
:::: FAILED :::: size: 518 / 2835 :::: Compiler calls: 100393, compilation errors: 97878, runtime errors: 929, failed runs: 1572, ok runs: 0
