Using executor CodeLineTestExecutor with executor options:
{
	m_modulePath='/home/lukasbosshart/workspace/defects4j/bugs/cli_1_b/',
	m_sourceFolderPath='src/java/',
	m_unitTestFolderPath='src/test/',
	m_unitTestMethod='org.apache.commons.cli.bug.BugCLI13Test#testCLI13',
	m_expectedResult='junit.framework.AssertionFailedError',
	m_compilationType=IN_MEMORY,
	m_logLevel=INFO,
	m_logCompilationErrors=false,
	m_logRuntimeErrors=false,
	m_multipleRuns=false,
	m_numberOfThreads=16,
	m_preSliceCode=false,
	m_graphAlgorithmFragmentLimit=0,
	m_graphAlgorithmEscalatingFragmentLimit=false,
}
############## RUNNING TEST NR. 0 ##############
Formatting code in source folder
:::: FAILED :::: size: 4045 / 4045 :::: Compiler calls: 2, compilation errors: 1, runtime errors: 0, failed runs: 1, ok runs: 0
:::: FAILED :::: size: 1162 / 4045 :::: Compiler calls: 333284, compilation errors: 324361, runtime errors: 5342, failed runs: 3500, ok runs: 0
:::: FAILED :::: size: 1162 / 4045 :::: Compiler calls: 333284, compilation errors: 324362, runtime errors: 5342, failed runs: 3501, ok runs: 0
:::: FAILED :::: size: 1162 / 4045 :::: Compiler calls: 333303, compilation errors: 324376, runtime errors: 5342, failed runs: 3502, ok runs: 0
:::: FAILED :::: size: 1161 / 4045 :::: Compiler calls: 333934, compilation errors: 324989, runtime errors: 5359, failed runs: 3503, ok runs: 0
:::: FAILED :::: size: 1161 / 4045 :::: Compiler calls: 333935, compilation errors: 324991, runtime errors: 5359, failed runs: 3504, ok runs: 0
:::: FAILED :::: size: 1161 / 4045 :::: Compiler calls: 333935, compilation errors: 324992, runtime errors: 5359, failed runs: 3505, ok runs: 0
:::: FAILED :::: size: 1161 / 4045 :::: Compiler calls: 333945, compilation errors: 325000, runtime errors: 5359, failed runs: 3506, ok runs: 0
:::: FAILED :::: size: 1160 / 4045 :::: Compiler calls: 334591, compilation errors: 325625, runtime errors: 5376, failed runs: 3507, ok runs: 0
:::: FAILED :::: size: 1160 / 4045 :::: Compiler calls: 334592, compilation errors: 325628, runtime errors: 5376, failed runs: 3508, ok runs: 0
:::: FAILED :::: size: 1160 / 4045 :::: Compiler calls: 334602, compilation errors: 325635, runtime errors: 5376, failed runs: 3509, ok runs: 0
:::: FAILED :::: size: 1159 / 4045 :::: Compiler calls: 335249, compilation errors: 326263, runtime errors: 5393, failed runs: 3510, ok runs: 0
:::: FAILED :::: size: 1159 / 4045 :::: Compiler calls: 335251, compilation errors: 326267, runtime errors: 5393, failed runs: 3511, ok runs: 0
:::: FAILED :::: size: 1159 / 4045 :::: Compiler calls: 335260, compilation errors: 326272, runtime errors: 5393, failed runs: 3512, ok runs: 0
:::: FAILED :::: size: 1159 / 4045 :::: Compiler calls: 335271, compilation errors: 326285, runtime errors: 5393, failed runs: 3513, ok runs: 0
:::: FAILED :::: size: 1158 / 4045 :::: Compiler calls: 335909, compilation errors: 326902, runtime errors: 5410, failed runs: 3514, ok runs: 0
:::: FAILED :::: size: 1158 / 4045 :::: Compiler calls: 335910, compilation errors: 326906, runtime errors: 5410, failed runs: 3515, ok runs: 0
:::: FAILED :::: size: 1158 / 4045 :::: Compiler calls: 335910, compilation errors: 326906, runtime errors: 5410, failed runs: 3516, ok runs: 0
:::: FAILED :::: size: 1157 / 4045 :::: Compiler calls: 336576, compilation errors: 327549, runtime errors: 5427, failed runs: 3517, ok runs: 0
:::: FAILED :::: size: 1157 / 4045 :::: Compiler calls: 336577, compilation errors: 327552, runtime errors: 5427, failed runs: 3518, ok runs: 0
:::: FAILED :::: size: 1157 / 4045 :::: Compiler calls: 336577, compilation errors: 327553, runtime errors: 5427, failed runs: 3519, ok runs: 0
:::: FAILED :::: size: 1157 / 4045 :::: Compiler calls: 336592, compilation errors: 327562, runtime errors: 5427, failed runs: 3520, ok runs: 0
:::: FAILED :::: size: 1157 / 4045 :::: Compiler calls: 336596, compilation errors: 327567, runtime errors: 5427, failed runs: 3521, ok runs: 0
:::: FAILED :::: size: 1156 / 4045 :::: Compiler calls: 337244, compilation errors: 328195, runtime errors: 5444, failed runs: 3522, ok runs: 0
:::: FAILED :::: size: 1156 / 4045 :::: Compiler calls: 337245, compilation errors: 328197, runtime errors: 5444, failed runs: 3523, ok runs: 0
:::: FAILED :::: size: 1156 / 4045 :::: Compiler calls: 337254, compilation errors: 328206, runtime errors: 5444, failed runs: 3524, ok runs: 0
:::: FAILED :::: size: 1155 / 4045 :::: Compiler calls: 337912, compilation errors: 328843, runtime errors: 5461, failed runs: 3525, ok runs: 0
:::: FAILED :::: size: 1155 / 4045 :::: Compiler calls: 337913, compilation errors: 328847, runtime errors: 5461, failed runs: 3526, ok runs: 0
:::: FAILED :::: size: 1155 / 4045 :::: Compiler calls: 337933, compilation errors: 328862, runtime errors: 5461, failed runs: 3527, ok runs: 0
:::: FAILED :::: size: 1154 / 4045 :::: Compiler calls: 338583, compilation errors: 329494, runtime errors: 5478, failed runs: 3528, ok runs: 0
:::: FAILED :::: size: 1154 / 4045 :::: Compiler calls: 338587, compilation errors: 329499, runtime errors: 5478, failed runs: 3529, ok runs: 0
:::: FAILED :::: size: 1154 / 4045 :::: Compiler calls: 338590, compilation errors: 329499, runtime errors: 5478, failed runs: 3530, ok runs: 0
:::: FAILED :::: size: 1154 / 4045 :::: Compiler calls: 338592, compilation errors: 329500, runtime errors: 5478, failed runs: 3531, ok runs: 0
:::: FAILED :::: size: 1153 / 4045 :::: Compiler calls: 339258, compilation errors: 330148, runtime errors: 5495, failed runs: 3532, ok runs: 0
:::: FAILED :::: size: 1153 / 4045 :::: Compiler calls: 339262, compilation errors: 330152, runtime errors: 5495, failed runs: 3533, ok runs: 0
:::: FAILED :::: size: 1153 / 4045 :::: Compiler calls: 339269, compilation errors: 330158, runtime errors: 5495, failed runs: 3534, ok runs: 0
:::: FAILED :::: size: 1152 / 4045 :::: Compiler calls: 339934, compilation errors: 330804, runtime errors: 5512, failed runs: 3535, ok runs: 0
:::: FAILED :::: size: 1152 / 4045 :::: Compiler calls: 339935, compilation errors: 330809, runtime errors: 5512, failed runs: 3536, ok runs: 0
:::: FAILED :::: size: 1151 / 4045 :::: Compiler calls: 340616, compilation errors: 331467, runtime errors: 5529, failed runs: 3537, ok runs: 0
:::: FAILED :::: size: 1151 / 4045 :::: Compiler calls: 340617, compilation errors: 331467, runtime errors: 5529, failed runs: 3538, ok runs: 0
:::: FAILED :::: size: 1151 / 4045 :::: Compiler calls: 340623, compilation errors: 331472, runtime errors: 5529, failed runs: 3539, ok runs: 0
:::: FAILED :::: size: 1151 / 4045 :::: Compiler calls: 340628, compilation errors: 331476, runtime errors: 5529, failed runs: 3540, ok runs: 0
:::: FAILED :::: size: 1151 / 4045 :::: Compiler calls: 340629, compilation errors: 331476, runtime errors: 5529, failed runs: 3541, ok runs: 0
:::: FAILED :::: size: 1150 / 4045 :::: Compiler calls: 341289, compilation errors: 332118, runtime errors: 5546, failed runs: 3542, ok runs: 0
:::: FAILED :::: size: 1150 / 4045 :::: Compiler calls: 341296, compilation errors: 332124, runtime errors: 5546, failed runs: 3543, ok runs: 0
:::: FAILED :::: size: 1149 / 4045 :::: Compiler calls: 341968, compilation errors: 332778, runtime errors: 5563, failed runs: 3544, ok runs: 0
:::: FAILED :::: size: 1148 / 4045 :::: Compiler calls: 342642, compilation errors: 333434, runtime errors: 5580, failed runs: 3545, ok runs: 0
:::: FAILED :::: size: 1147 / 4045 :::: Compiler calls: 343329, compilation errors: 334103, runtime errors: 5597, failed runs: 3546, ok runs: 0
:::: FAILED :::: size: 1147 / 4045 :::: Compiler calls: 343330, compilation errors: 334107, runtime errors: 5597, failed runs: 3547, ok runs: 0
:::: FAILED :::: size: 1147 / 4045 :::: Compiler calls: 343330, compilation errors: 334109, runtime errors: 5597, failed runs: 3548, ok runs: 0
:::: FAILED :::: size: 1146 / 4045 :::: Compiler calls: 344018, compilation errors: 334771, runtime errors: 5615, failed runs: 3549, ok runs: 0
:::: FAILED :::: size: 1146 / 4045 :::: Compiler calls: 344019, compilation errors: 334775, runtime errors: 5616, failed runs: 3550, ok runs: 0
:::: FAILED :::: size: 1146 / 4045 :::: Compiler calls: 344019, compilation errors: 334775, runtime errors: 5616, failed runs: 3551, ok runs: 0
:::: FAILED :::: size: 1146 / 4045 :::: Compiler calls: 344025, compilation errors: 334777, runtime errors: 5616, failed runs: 3552, ok runs: 0
:::: FAILED :::: size: 1145 / 4045 :::: Compiler calls: 344632, compilation errors: 335364, runtime errors: 5632, failed runs: 3553, ok runs: 0
:::: FAILED :::: size: 1144 / 4045 :::: Compiler calls: 345318, compilation errors: 336031, runtime errors: 5650, failed runs: 3554, ok runs: 0
:::: FAILED :::: size: 1144 / 4045 :::: Compiler calls: 345323, compilation errors: 336039, runtime errors: 5651, failed runs: 3555, ok runs: 0
:::: FAILED :::: size: 1144 / 4045 :::: Compiler calls: 345340, compilation errors: 336050, runtime errors: 5652, failed runs: 3556, ok runs: 0
:::: FAILED :::: size: 1143 / 4045 :::: Compiler calls: 346000, compilation errors: 336692, runtime errors: 5669, failed runs: 3557, ok runs: 0
:::: FAILED :::: size: 1142 / 4045 :::: Compiler calls: 346698, compilation errors: 337369, runtime errors: 5689, failed runs: 3558, ok runs: 0
:::: FAILED :::: size: 1142 / 4045 :::: Compiler calls: 346700, compilation errors: 337372, runtime errors: 5689, failed runs: 3559, ok runs: 0
:::: FAILED :::: size: 1141 / 4045 :::: Compiler calls: 347390, compilation errors: 338040, runtime errors: 5707, failed runs: 3560, ok runs: 0
:::: FAILED :::: size: 1141 / 4045 :::: Compiler calls: 347402, compilation errors: 338050, runtime errors: 5707, failed runs: 3561, ok runs: 0
:::: FAILED :::: size: 1140 / 4045 :::: Compiler calls: 348013, compilation errors: 338644, runtime errors: 5723, failed runs: 3562, ok runs: 0
:::: FAILED :::: size: 1139 / 4045 :::: Compiler calls: 348718, compilation errors: 339328, runtime errors: 5742, failed runs: 3563, ok runs: 0
:::: FAILED :::: size: 1139 / 4045 :::: Compiler calls: 348719, compilation errors: 339333, runtime errors: 5742, failed runs: 3564, ok runs: 0
:::: FAILED :::: size: 1139 / 4045 :::: Compiler calls: 348728, compilation errors: 339336, runtime errors: 5742, failed runs: 3565, ok runs: 0
:::: FAILED :::: size: 1139 / 4045 :::: Compiler calls: 348734, compilation errors: 339341, runtime errors: 5742, failed runs: 3566, ok runs: 0
:::: FAILED :::: size: 1138 / 4045 :::: Compiler calls: 349413, compilation errors: 339999, runtime errors: 5761, failed runs: 3567, ok runs: 0
:::: FAILED :::: size: 1138 / 4045 :::: Compiler calls: 349425, compilation errors: 340011, runtime errors: 5761, failed runs: 3568, ok runs: 0
:::: FAILED :::: size: 1137 / 4045 :::: Compiler calls: 350122, compilation errors: 340686, runtime errors: 5780, failed runs: 3569, ok runs: 0
:::: FAILED :::: size: 1137 / 4045 :::: Compiler calls: 350125, compilation errors: 340687, runtime errors: 5781, failed runs: 3570, ok runs: 0
:::: FAILED :::: size: 1137 / 4045 :::: Compiler calls: 350128, compilation errors: 340688, runtime errors: 5781, failed runs: 3571, ok runs: 0
:::: FAILED :::: size: 1137 / 4045 :::: Compiler calls: 350130, compilation errors: 340689, runtime errors: 5781, failed runs: 3572, ok runs: 0
:::: FAILED :::: size: 1137 / 4045 :::: Compiler calls: 350133, compilation errors: 340691, runtime errors: 5781, failed runs: 3573, ok runs: 0
:::: FAILED :::: size: 1136 / 4045 :::: Compiler calls: 350827, compilation errors: 341368, runtime errors: 5798, failed runs: 3574, ok runs: 0
:::: FAILED :::: size: 1135 / 4045 :::: Compiler calls: 351531, compilation errors: 342049, runtime errors: 5817, failed runs: 3575, ok runs: 0
:::: FAILED :::: size: 1135 / 4045 :::: Compiler calls: 351532, compilation errors: 342052, runtime errors: 5817, failed runs: 3576, ok runs: 0
:::: FAILED :::: size: 1134 / 4045 :::: Compiler calls: 352240, compilation errors: 342733, runtime errors: 5837, failed runs: 3577, ok runs: 0
:::: FAILED :::: size: 1134 / 4045 :::: Compiler calls: 352244, compilation errors: 342735, runtime errors: 5838, failed runs: 3578, ok runs: 0
:::: FAILED :::: size: 1134 / 4045 :::: Compiler calls: 352248, compilation errors: 342737, runtime errors: 5838, failed runs: 3579, ok runs: 0
:::: FAILED :::: size: 1134 / 4045 :::: Compiler calls: 352271, compilation errors: 342759, runtime errors: 5838, failed runs: 3580, ok runs: 0
:::: FAILED :::: size: 1133 / 4045 :::: Compiler calls: 352953, compilation errors: 343420, runtime errors: 5857, failed runs: 3581, ok runs: 0
:::: FAILED :::: size: 1133 / 4045 :::: Compiler calls: 352954, compilation errors: 343421, runtime errors: 5857, failed runs: 3582, ok runs: 0
:::: FAILED :::: size: 1133 / 4045 :::: Compiler calls: 352954, compilation errors: 343422, runtime errors: 5857, failed runs: 3583, ok runs: 0
:::: FAILED :::: size: 1132 / 4045 :::: Compiler calls: 353660, compilation errors: 344105, runtime errors: 5874, failed runs: 3584, ok runs: 0
:::: FAILED :::: size: 1132 / 4045 :::: Compiler calls: 353660, compilation errors: 344106, runtime errors: 5875, failed runs: 3585, ok runs: 0
:::: FAILED :::: size: 1131 / 4045 :::: Compiler calls: 354377, compilation errors: 344796, runtime errors: 5895, failed runs: 3586, ok runs: 0
:::: FAILED :::: size: 1131 / 4045 :::: Compiler calls: 354378, compilation errors: 344797, runtime errors: 5895, failed runs: 3587, ok runs: 0
:::: FAILED :::: size: 1131 / 4045 :::: Compiler calls: 354378, compilation errors: 344799, runtime errors: 5895, failed runs: 3588, ok runs: 0
:::: FAILED :::: size: 1130 / 4045 :::: Compiler calls: 355092, compilation errors: 345488, runtime errors: 5914, failed runs: 3589, ok runs: 0
:::: FAILED :::: size: 1130 / 4045 :::: Compiler calls: 355093, compilation errors: 345493, runtime errors: 5914, failed runs: 3590, ok runs: 0
:::: FAILED :::: size: 1129 / 4045 :::: Compiler calls: 355810, compilation errors: 346183, runtime errors: 5933, failed runs: 3591, ok runs: 0
:::: FAILED :::: size: 1129 / 4045 :::: Compiler calls: 355811, compilation errors: 346185, runtime errors: 5933, failed runs: 3592, ok runs: 0
:::: FAILED :::: size: 1129 / 4045 :::: Compiler calls: 355811, compilation errors: 346187, runtime errors: 5933, failed runs: 3593, ok runs: 0
:::: FAILED :::: size: 1129 / 4045 :::: Compiler calls: 355811, compilation errors: 346188, runtime errors: 5933, failed runs: 3594, ok runs: 0
:::: FAILED :::: size: 1129 / 4045 :::: Compiler calls: 355817, compilation errors: 346191, runtime errors: 5933, failed runs: 3595, ok runs: 0
:::: FAILED :::: size: 1128 / 4045 :::: Compiler calls: 356526, compilation errors: 346873, runtime errors: 5952, failed runs: 3596, ok runs: 0
:::: FAILED :::: size: 1128 / 4045 :::: Compiler calls: 356532, compilation errors: 346880, runtime errors: 5952, failed runs: 3597, ok runs: 0
:::: FAILED :::: size: 1128 / 4045 :::: Compiler calls: 356564, compilation errors: 346908, runtime errors: 5952, failed runs: 3598, ok runs: 0
:::: FAILED :::: size: 1127 / 4045 :::: Compiler calls: 357255, compilation errors: 347577, runtime errors: 5971, failed runs: 3599, ok runs: 0
:::: FAILED :::: size: 1127 / 4045 :::: Compiler calls: 357259, compilation errors: 347580, runtime errors: 5971, failed runs: 3600, ok runs: 0
:::: FAILED :::: size: 1127 / 4045 :::: Compiler calls: 357273, compilation errors: 347593, runtime errors: 5971, failed runs: 3601, ok runs: 0
:::: FAILED :::: size: 1126 / 4045 :::: Compiler calls: 357976, compilation errors: 348275, runtime errors: 5990, failed runs: 3602, ok runs: 0
:::: FAILED :::: size: 1126 / 4045 :::: Compiler calls: 357979, compilation errors: 348280, runtime errors: 5990, failed runs: 3603, ok runs: 0
:::: FAILED :::: size: 1126 / 4045 :::: Compiler calls: 357994, compilation errors: 348291, runtime errors: 5990, failed runs: 3604, ok runs: 0
:::: FAILED :::: size: 1125 / 4045 :::: Compiler calls: 358704, compilation errors: 348978, runtime errors: 6009, failed runs: 3605, ok runs: 0
:::: FAILED :::: size: 1125 / 4045 :::: Compiler calls: 358709, compilation errors: 348983, runtime errors: 6009, failed runs: 3606, ok runs: 0
:::: FAILED :::: size: 1125 / 4045 :::: Compiler calls: 358714, compilation errors: 348986, runtime errors: 6009, failed runs: 3607, ok runs: 0
:::: FAILED :::: size: 1124 / 4045 :::: Compiler calls: 359435, compilation errors: 349687, runtime errors: 6028, failed runs: 3608, ok runs: 0
:::: FAILED :::: size: 1124 / 4045 :::: Compiler calls: 359439, compilation errors: 349689, runtime errors: 6028, failed runs: 3609, ok runs: 0
:::: FAILED :::: size: 1124 / 4045 :::: Compiler calls: 359444, compilation errors: 349693, runtime errors: 6028, failed runs: 3610, ok runs: 0
:::: FAILED :::: size: 1124 / 4045 :::: Compiler calls: 359454, compilation errors: 349702, runtime errors: 6028, failed runs: 3611, ok runs: 0
:::: FAILED :::: size: 1123 / 4045 :::: Compiler calls: 360167, compilation errors: 350393, runtime errors: 6047, failed runs: 3612, ok runs: 0
:::: FAILED :::: size: 1123 / 4045 :::: Compiler calls: 360174, compilation errors: 350400, runtime errors: 6047, failed runs: 3613, ok runs: 0
:::: FAILED :::: size: 1122 / 4045 :::: Compiler calls: 360899, compilation errors: 351101, runtime errors: 6066, failed runs: 3614, ok runs: 0
:::: FAILED :::: size: 1122 / 4045 :::: Compiler calls: 360900, compilation errors: 351106, runtime errors: 6066, failed runs: 3615, ok runs: 0
:::: FAILED :::: size: 1122 / 4045 :::: Compiler calls: 360917, compilation errors: 351117, runtime errors: 6066, failed runs: 3616, ok runs: 0
:::: FAILED :::: size: 1121 / 4045 :::: Compiler calls: 361640, compilation errors: 351818, runtime errors: 6085, failed runs: 3617, ok runs: 0
:::: FAILED :::: size: 1121 / 4045 :::: Compiler calls: 361651, compilation errors: 351829, runtime errors: 6085, failed runs: 3618, ok runs: 0
:::: FAILED :::: size: 1121 / 4045 :::: Compiler calls: 361678, compilation errors: 351854, runtime errors: 6085, failed runs: 3619, ok runs: 0
:::: FAILED :::: size: 1120 / 4045 :::: Compiler calls: 362381, compilation errors: 352535, runtime errors: 6104, failed runs: 3620, ok runs: 0
:::: FAILED :::: size: 1120 / 4045 :::: Compiler calls: 362389, compilation errors: 352543, runtime errors: 6104, failed runs: 3621, ok runs: 0
:::: FAILED :::: size: 1120 / 4045 :::: Compiler calls: 362395, compilation errors: 352547, runtime errors: 6104, failed runs: 3622, ok runs: 0
:::: FAILED :::: size: 1119 / 4045 :::: Compiler calls: 363126, compilation errors: 353256, runtime errors: 6123, failed runs: 3623, ok runs: 0
:::: FAILED :::: size: 1119 / 4045 :::: Compiler calls: 363132, compilation errors: 353261, runtime errors: 6123, failed runs: 3624, ok runs: 0
