Using executor CodeLineTestExecutor with executor options:
{
	m_modulePath='/home/lukasbosshart/workspace/defects4j/bugs/jsoup_9_b/',
	m_sourceFolderPath='src/main/java/',
	m_unitTestFolderPath='src/test/java/',
	m_unitTestMethod='org.jsoup.nodes.EntitiesTest#unescape',
	m_expectedResult='org.junit.ComparisonFailure',
	m_compilationType=IN_MEMORY,
	m_logLevel=INFO,
	m_logCompilationErrors=false,
	m_logRuntimeErrors=false,
	m_multipleRuns=false,
	m_numberOfThreads=16,
	m_preSliceCode=false,
	m_graphAlgorithmFragmentLimit=0,
	m_graphAlgorithmEscalatingFragmentLimit=false,
}
############## RUNNING TEST NR. 0 ##############
Formatting code in source folder
:::: FAILED :::: size: 8071 / 8071 :::: Compiler calls: 2, compilation errors: 1, runtime errors: 0, failed runs: 1, ok runs: 0
:::: FAILED :::: size: 4995 / 8071 :::: Compiler calls: 304043, compilation errors: 302407, runtime errors: 0, failed runs: 1578, ok runs: 0
:::: FAILED :::: size: 4995 / 8071 :::: Compiler calls: 304043, compilation errors: 302407, runtime errors: 0, failed runs: 1579, ok runs: 0
:::: FAILED :::: size: 4995 / 8071 :::: Compiler calls: 304043, compilation errors: 302407, runtime errors: 0, failed runs: 1580, ok runs: 0
:::: FAILED :::: size: 4993 / 8071 :::: Compiler calls: 304587, compilation errors: 302934, runtime errors: 0, failed runs: 1581, ok runs: 0
:::: FAILED :::: size: 4993 / 8071 :::: Compiler calls: 304588, compilation errors: 302936, runtime errors: 0, failed runs: 1582, ok runs: 0
:::: FAILED :::: size: 4993 / 8071 :::: Compiler calls: 304588, compilation errors: 302944, runtime errors: 0, failed runs: 1583, ok runs: 0
:::: FAILED :::: size: 4993 / 8071 :::: Compiler calls: 304588, compilation errors: 302944, runtime errors: 0, failed runs: 1584, ok runs: 0
:::: FAILED :::: size: 4993 / 8071 :::: Compiler calls: 304588, compilation errors: 302944, runtime errors: 0, failed runs: 1585, ok runs: 0
:::: FAILED :::: size: 4993 / 8071 :::: Compiler calls: 304588, compilation errors: 302944, runtime errors: 0, failed runs: 1586, ok runs: 0
:::: FAILED :::: size: 4991 / 8071 :::: Compiler calls: 305140, compilation errors: 303480, runtime errors: 0, failed runs: 1587, ok runs: 0
:::: FAILED :::: size: 4991 / 8071 :::: Compiler calls: 305140, compilation errors: 303482, runtime errors: 0, failed runs: 1588, ok runs: 0
:::: FAILED :::: size: 4991 / 8071 :::: Compiler calls: 305140, compilation errors: 303487, runtime errors: 0, failed runs: 1589, ok runs: 0
:::: FAILED :::: size: 4991 / 8071 :::: Compiler calls: 305140, compilation errors: 303487, runtime errors: 0, failed runs: 1590, ok runs: 0
:::: FAILED :::: size: 4991 / 8071 :::: Compiler calls: 305140, compilation errors: 303489, runtime errors: 0, failed runs: 1591, ok runs: 0
:::: FAILED :::: size: 4989 / 8071 :::: Compiler calls: 305697, compilation errors: 304031, runtime errors: 0, failed runs: 1592, ok runs: 0
:::: FAILED :::: size: 4989 / 8071 :::: Compiler calls: 305698, compilation errors: 304033, runtime errors: 0, failed runs: 1593, ok runs: 0
:::: FAILED :::: size: 4989 / 8071 :::: Compiler calls: 305698, compilation errors: 304033, runtime errors: 0, failed runs: 1594, ok runs: 0
:::: FAILED :::: size: 4989 / 8071 :::: Compiler calls: 305698, compilation errors: 304039, runtime errors: 0, failed runs: 1595, ok runs: 0
:::: FAILED :::: size: 4987 / 8071 :::: Compiler calls: 306253, compilation errors: 304582, runtime errors: 0, failed runs: 1596, ok runs: 0
:::: FAILED :::: size: 4987 / 8071 :::: Compiler calls: 306254, compilation errors: 304586, runtime errors: 0, failed runs: 1597, ok runs: 0
:::: FAILED :::: size: 4987 / 8071 :::: Compiler calls: 306254, compilation errors: 304596, runtime errors: 0, failed runs: 1598, ok runs: 0
:::: FAILED :::: size: 4985 / 8071 :::: Compiler calls: 306819, compilation errors: 305144, runtime errors: 0, failed runs: 1599, ok runs: 0
:::: FAILED :::: size: 4985 / 8071 :::: Compiler calls: 306820, compilation errors: 305147, runtime errors: 0, failed runs: 1600, ok runs: 0
:::: FAILED :::: size: 4985 / 8071 :::: Compiler calls: 306820, compilation errors: 305158, runtime errors: 0, failed runs: 1601, ok runs: 0
:::: FAILED :::: size: 4983 / 8071 :::: Compiler calls: 307383, compilation errors: 305705, runtime errors: 0, failed runs: 1602, ok runs: 0
:::: FAILED :::: size: 4983 / 8071 :::: Compiler calls: 307385, compilation errors: 305718, runtime errors: 0, failed runs: 1603, ok runs: 0
:::: FAILED :::: size: 4983 / 8071 :::: Compiler calls: 307385, compilation errors: 305719, runtime errors: 0, failed runs: 1604, ok runs: 0
:::: FAILED :::: size: 4981 / 8071 :::: Compiler calls: 307964, compilation errors: 306281, runtime errors: 0, failed runs: 1605, ok runs: 0
:::: FAILED :::: size: 4981 / 8071 :::: Compiler calls: 307965, compilation errors: 306287, runtime errors: 0, failed runs: 1606, ok runs: 0
:::: FAILED :::: size: 4981 / 8071 :::: Compiler calls: 307965, compilation errors: 306293, runtime errors: 0, failed runs: 1607, ok runs: 0
:::: FAILED :::: size: 4981 / 8071 :::: Compiler calls: 307965, compilation errors: 306293, runtime errors: 0, failed runs: 1608, ok runs: 0
:::: FAILED :::: size: 4979 / 8071 :::: Compiler calls: 308553, compilation errors: 306865, runtime errors: 0, failed runs: 1609, ok runs: 0
:::: FAILED :::: size: 4979 / 8071 :::: Compiler calls: 308553, compilation errors: 306876, runtime errors: 0, failed runs: 1610, ok runs: 0
:::: FAILED :::: size: 4979 / 8071 :::: Compiler calls: 308553, compilation errors: 306876, runtime errors: 0, failed runs: 1611, ok runs: 0
:::: FAILED :::: size: 4979 / 8071 :::: Compiler calls: 308553, compilation errors: 306876, runtime errors: 0, failed runs: 1612, ok runs: 0
:::: FAILED :::: size: 4977 / 8071 :::: Compiler calls: 309160, compilation errors: 307467, runtime errors: 0, failed runs: 1613, ok runs: 0
:::: FAILED :::: size: 4977 / 8071 :::: Compiler calls: 309162, compilation errors: 307468, runtime errors: 0, failed runs: 1614, ok runs: 0
:::: FAILED :::: size: 4977 / 8071 :::: Compiler calls: 309162, compilation errors: 307468, runtime errors: 0, failed runs: 1616, ok runs: 0
:::: FAILED :::: size: 4977 / 8071 :::: Compiler calls: 309162, compilation errors: 307468, runtime errors: 0, failed runs: 1615, ok runs: 0
:::: FAILED :::: size: 4977 / 8071 :::: Compiler calls: 309162, compilation errors: 307471, runtime errors: 0, failed runs: 1617, ok runs: 0
:::: FAILED :::: size: 4977 / 8071 :::: Compiler calls: 309162, compilation errors: 307474, runtime errors: 0, failed runs: 1618, ok runs: 0
:::: FAILED :::: size: 4977 / 8071 :::: Compiler calls: 309162, compilation errors: 307477, runtime errors: 0, failed runs: 1619, ok runs: 0
:::: FAILED :::: size: 4975 / 8071 :::: Compiler calls: 309753, compilation errors: 308052, runtime errors: 0, failed runs: 1620, ok runs: 0
:::: FAILED :::: size: 4975 / 8071 :::: Compiler calls: 309754, compilation errors: 308064, runtime errors: 0, failed runs: 1621, ok runs: 0
:::: FAILED :::: size: 4975 / 8071 :::: Compiler calls: 309754, compilation errors: 308064, runtime errors: 0, failed runs: 1622, ok runs: 0
:::: FAILED :::: size: 4975 / 8071 :::: Compiler calls: 309754, compilation errors: 308065, runtime errors: 0, failed runs: 1623, ok runs: 0
:::: FAILED :::: size: 4973 / 8071 :::: Compiler calls: 310361, compilation errors: 308655, runtime errors: 0, failed runs: 1624, ok runs: 0
:::: FAILED :::: size: 4973 / 8071 :::: Compiler calls: 310362, compilation errors: 308658, runtime errors: 0, failed runs: 1625, ok runs: 0
:::: FAILED :::: size: 4973 / 8071 :::: Compiler calls: 310362, compilation errors: 308660, runtime errors: 0, failed runs: 1626, ok runs: 0
:::: FAILED :::: size: 4973 / 8071 :::: Compiler calls: 310362, compilation errors: 308662, runtime errors: 0, failed runs: 1627, ok runs: 0
:::: FAILED :::: size: 4973 / 8071 :::: Compiler calls: 310362, compilation errors: 308664, runtime errors: 0, failed runs: 1628, ok runs: 0
:::: FAILED :::: size: 4973 / 8071 :::: Compiler calls: 310362, compilation errors: 308666, runtime errors: 0, failed runs: 1629, ok runs: 0
:::: FAILED :::: size: 4971 / 8071 :::: Compiler calls: 310977, compilation errors: 309264, runtime errors: 0, failed runs: 1630, ok runs: 0
:::: FAILED :::: size: 4971 / 8071 :::: Compiler calls: 310978, compilation errors: 309265, runtime errors: 0, failed runs: 1631, ok runs: 0
:::: FAILED :::: size: 4971 / 8071 :::: Compiler calls: 310978, compilation errors: 309268, runtime errors: 0, failed runs: 1632, ok runs: 0
:::: FAILED :::: size: 4971 / 8071 :::: Compiler calls: 310978, compilation errors: 309268, runtime errors: 0, failed runs: 1633, ok runs: 0
:::: FAILED :::: size: 4971 / 8071 :::: Compiler calls: 310978, compilation errors: 309269, runtime errors: 0, failed runs: 1634, ok runs: 0
:::: FAILED :::: size: 4971 / 8071 :::: Compiler calls: 310978, compilation errors: 309270, runtime errors: 0, failed runs: 1635, ok runs: 0
:::: FAILED :::: size: 4971 / 8071 :::: Compiler calls: 310978, compilation errors: 309271, runtime errors: 0, failed runs: 1636, ok runs: 0
:::: FAILED :::: size: 4971 / 8071 :::: Compiler calls: 310978, compilation errors: 309272, runtime errors: 0, failed runs: 1637, ok runs: 0
:::: FAILED :::: size: 4971 / 8071 :::: Compiler calls: 310978, compilation errors: 309272, runtime errors: 0, failed runs: 1638, ok runs: 0
:::: FAILED :::: size: 4969 / 8071 :::: Compiler calls: 311594, compilation errors: 309871, runtime errors: 0, failed runs: 1639, ok runs: 0
:::: FAILED :::: size: 4969 / 8071 :::: Compiler calls: 311595, compilation errors: 309872, runtime errors: 0, failed runs: 1640, ok runs: 0
:::: FAILED :::: size: 4969 / 8071 :::: Compiler calls: 311595, compilation errors: 309873, runtime errors: 0, failed runs: 1641, ok runs: 0
:::: FAILED :::: size: 4969 / 8071 :::: Compiler calls: 311595, compilation errors: 309873, runtime errors: 0, failed runs: 1642, ok runs: 0
:::: FAILED :::: size: 4969 / 8071 :::: Compiler calls: 311595, compilation errors: 309877, runtime errors: 0, failed runs: 1643, ok runs: 0
:::: FAILED :::: size: 4969 / 8071 :::: Compiler calls: 311595, compilation errors: 309877, runtime errors: 0, failed runs: 1644, ok runs: 0
:::: FAILED :::: size: 4969 / 8071 :::: Compiler calls: 311595, compilation errors: 309878, runtime errors: 0, failed runs: 1645, ok runs: 0
:::: FAILED :::: size: 4969 / 8071 :::: Compiler calls: 311595, compilation errors: 309878, runtime errors: 0, failed runs: 1646, ok runs: 0
:::: FAILED :::: size: 4969 / 8071 :::: Compiler calls: 311595, compilation errors: 309879, runtime errors: 0, failed runs: 1647, ok runs: 0
:::: FAILED :::: size: 4967 / 8071 :::: Compiler calls: 312214, compilation errors: 310481, runtime errors: 0, failed runs: 1648, ok runs: 0
:::: FAILED :::: size: 4967 / 8071 :::: Compiler calls: 312215, compilation errors: 310482, runtime errors: 0, failed runs: 1649, ok runs: 0
:::: FAILED :::: size: 4967 / 8071 :::: Compiler calls: 312215, compilation errors: 310483, runtime errors: 0, failed runs: 1650, ok runs: 0
:::: FAILED :::: size: 4967 / 8071 :::: Compiler calls: 312215, compilation errors: 310490, runtime errors: 0, failed runs: 1651, ok runs: 0
:::: FAILED :::: size: 4967 / 8071 :::: Compiler calls: 312215, compilation errors: 310490, runtime errors: 0, failed runs: 1652, ok runs: 0
:::: FAILED :::: size: 4967 / 8071 :::: Compiler calls: 312215, compilation errors: 310490, runtime errors: 0, failed runs: 1653, ok runs: 0
:::: FAILED :::: size: 4967 / 8071 :::: Compiler calls: 312215, compilation errors: 310491, runtime errors: 0, failed runs: 1654, ok runs: 0
:::: FAILED :::: size: 4965 / 8071 :::: Compiler calls: 312830, compilation errors: 311089, runtime errors: 0, failed runs: 1655, ok runs: 0
:::: FAILED :::: size: 4965 / 8071 :::: Compiler calls: 312831, compilation errors: 311090, runtime errors: 0, failed runs: 1656, ok runs: 0
:::: FAILED :::: size: 4965 / 8071 :::: Compiler calls: 312831, compilation errors: 311097, runtime errors: 0, failed runs: 1657, ok runs: 0
:::: FAILED :::: size: 4965 / 8071 :::: Compiler calls: 312831, compilation errors: 311098, runtime errors: 0, failed runs: 1658, ok runs: 0
:::: FAILED :::: size: 4965 / 8071 :::: Compiler calls: 312831, compilation errors: 311099, runtime errors: 0, failed runs: 1659, ok runs: 0
:::: FAILED :::: size: 4965 / 8071 :::: Compiler calls: 312831, compilation errors: 311100, runtime errors: 0, failed runs: 1660, ok runs: 0
:::: FAILED :::: size: 4963 / 8071 :::: Compiler calls: 313452, compilation errors: 311706, runtime errors: 0, failed runs: 1661, ok runs: 0
:::: FAILED :::: size: 4963 / 8071 :::: Compiler calls: 313454, compilation errors: 311709, runtime errors: 0, failed runs: 1662, ok runs: 0
:::: FAILED :::: size: 4963 / 8071 :::: Compiler calls: 313454, compilation errors: 311713, runtime errors: 0, failed runs: 1663, ok runs: 0
:::: FAILED :::: size: 4963 / 8071 :::: Compiler calls: 313454, compilation errors: 311713, runtime errors: 0, failed runs: 1664, ok runs: 0
:::: FAILED :::: size: 4963 / 8071 :::: Compiler calls: 313454, compilation errors: 311714, runtime errors: 0, failed runs: 1665, ok runs: 0
:::: FAILED :::: size: 4963 / 8071 :::: Compiler calls: 313454, compilation errors: 311714, runtime errors: 0, failed runs: 1666, ok runs: 0
:::: FAILED :::: size: 4961 / 8071 :::: Compiler calls: 314081, compilation errors: 312326, runtime errors: 0, failed runs: 1667, ok runs: 0
:::: FAILED :::: size: 4961 / 8071 :::: Compiler calls: 314082, compilation errors: 312328, runtime errors: 0, failed runs: 1668, ok runs: 0
:::: FAILED :::: size: 4961 / 8071 :::: Compiler calls: 314082, compilation errors: 312328, runtime errors: 0, failed runs: 1669, ok runs: 0
:::: FAILED :::: size: 4961 / 8071 :::: Compiler calls: 314082, compilation errors: 312332, runtime errors: 0, failed runs: 1670, ok runs: 0
:::: FAILED :::: size: 4961 / 8071 :::: Compiler calls: 314082, compilation errors: 312337, runtime errors: 0, failed runs: 1671, ok runs: 0
:::: FAILED :::: size: 4961 / 8071 :::: Compiler calls: 314082, compilation errors: 312337, runtime errors: 0, failed runs: 1672, ok runs: 0
:::: FAILED :::: size: 4959 / 8071 :::: Compiler calls: 314712, compilation errors: 312950, runtime errors: 0, failed runs: 1673, ok runs: 0
:::: FAILED :::: size: 4959 / 8071 :::: Compiler calls: 314713, compilation errors: 312953, runtime errors: 0, failed runs: 1674, ok runs: 0
:::: FAILED :::: size: 4959 / 8071 :::: Compiler calls: 314713, compilation errors: 312953, runtime errors: 0, failed runs: 1675, ok runs: 0
:::: FAILED :::: size: 4959 / 8071 :::: Compiler calls: 314713, compilation errors: 312955, runtime errors: 0, failed runs: 1676, ok runs: 0
:::: FAILED :::: size: 4959 / 8071 :::: Compiler calls: 314713, compilation errors: 312957, runtime errors: 0, failed runs: 1677, ok runs: 0
:::: FAILED :::: size: 4959 / 8071 :::: Compiler calls: 314713, compilation errors: 312957, runtime errors: 0, failed runs: 1678, ok runs: 0
:::: FAILED :::: size: 4959 / 8071 :::: Compiler calls: 314713, compilation errors: 312958, runtime errors: 0, failed runs: 1679, ok runs: 0
:::: FAILED :::: size: 4957 / 8071 :::: Compiler calls: 315335, compilation errors: 313565, runtime errors: 0, failed runs: 1680, ok runs: 0
:::: FAILED :::: size: 4957 / 8071 :::: Compiler calls: 315337, compilation errors: 313577, runtime errors: 0, failed runs: 1681, ok runs: 0
:::: FAILED :::: size: 4957 / 8071 :::: Compiler calls: 315337, compilation errors: 313578, runtime errors: 0, failed runs: 1682, ok runs: 0
:::: FAILED :::: size: 4957 / 8071 :::: Compiler calls: 315337, compilation errors: 313578, runtime errors: 0, failed runs: 1683, ok runs: 0
:::: FAILED :::: size: 4955 / 8071 :::: Compiler calls: 315969, compilation errors: 314194, runtime errors: 0, failed runs: 1684, ok runs: 0
:::: FAILED :::: size: 4955 / 8071 :::: Compiler calls: 315970, compilation errors: 314194, runtime errors: 0, failed runs: 1685, ok runs: 0
:::: FAILED :::: size: 4955 / 8071 :::: Compiler calls: 315970, compilation errors: 314199, runtime errors: 0, failed runs: 1686, ok runs: 0
:::: FAILED :::: size: 4955 / 8071 :::: Compiler calls: 315970, compilation errors: 314203, runtime errors: 0, failed runs: 1687, ok runs: 0
:::: FAILED :::: size: 4955 / 8071 :::: Compiler calls: 315970, compilation errors: 314203, runtime errors: 0, failed runs: 1688, ok runs: 0
:::: FAILED :::: size: 4955 / 8071 :::: Compiler calls: 315970, compilation errors: 314205, runtime errors: 0, failed runs: 1689, ok runs: 0
:::: FAILED :::: size: 4953 / 8071 :::: Compiler calls: 316599, compilation errors: 314817, runtime errors: 0, failed runs: 1690, ok runs: 0
:::: FAILED :::: size: 4953 / 8071 :::: Compiler calls: 316600, compilation errors: 314823, runtime errors: 0, failed runs: 1691, ok runs: 0
:::: FAILED :::: size: 4953 / 8071 :::: Compiler calls: 316600, compilation errors: 314825, runtime errors: 0, failed runs: 1692, ok runs: 0
:::: FAILED :::: size: 4953 / 8071 :::: Compiler calls: 316600, compilation errors: 314829, runtime errors: 0, failed runs: 1693, ok runs: 0
:::: FAILED :::: size: 4953 / 8071 :::: Compiler calls: 316600, compilation errors: 314829, runtime errors: 0, failed runs: 1694, ok runs: 0
:::: FAILED :::: size: 4951 / 8071 :::: Compiler calls: 317234, compilation errors: 315447, runtime errors: 0, failed runs: 1695, ok runs: 0
:::: FAILED :::: size: 4951 / 8071 :::: Compiler calls: 317236, compilation errors: 315455, runtime errors: 0, failed runs: 1696, ok runs: 0
:::: FAILED :::: size: 4951 / 8071 :::: Compiler calls: 317236, compilation errors: 315455, runtime errors: 0, failed runs: 1697, ok runs: 0
:::: FAILED :::: size: 4951 / 8071 :::: Compiler calls: 317236, compilation errors: 315456, runtime errors: 0, failed runs: 1698, ok runs: 0
:::: FAILED :::: size: 4951 / 8071 :::: Compiler calls: 317236, compilation errors: 315457, runtime errors: 0, failed runs: 1699, ok runs: 0
:::: FAILED :::: size: 4951 / 8071 :::: Compiler calls: 317236, compilation errors: 315457, runtime errors: 0, failed runs: 1700, ok runs: 0
:::: FAILED :::: size: 4951 / 8071 :::: Compiler calls: 317236, compilation errors: 315457, runtime errors: 0, failed runs: 1701, ok runs: 0
:::: FAILED :::: size: 4949 / 8071 :::: Compiler calls: 317873, compilation errors: 316078, runtime errors: 0, failed runs: 1702, ok runs: 0
:::: FAILED :::: size: 4949 / 8071 :::: Compiler calls: 317875, compilation errors: 316083, runtime errors: 0, failed runs: 1703, ok runs: 0
:::: FAILED :::: size: 4949 / 8071 :::: Compiler calls: 317875, compilation errors: 316084, runtime errors: 0, failed runs: 1704, ok runs: 0
:::: FAILED :::: size: 4949 / 8071 :::: Compiler calls: 317875, compilation errors: 316084, runtime errors: 0, failed runs: 1705, ok runs: 0
:::: FAILED :::: size: 4949 / 8071 :::: Compiler calls: 317875, compilation errors: 316085, runtime errors: 0, failed runs: 1706, ok runs: 0
