Using executor CodeLineTestExecutor with executor options:
{
	m_modulePath='/home/lukasbosshart/workspace/defects4j/bugs/cli_1_b/',
	m_sourceFolderPath='src/java/',
	m_unitTestFolderPath='src/test/',
	m_unitTestMethod='org.apache.commons.cli.bug.BugCLI13Test#testCLI13',
	m_expectedResult='junit.framework.AssertionFailedError',
	m_compilationType=IN_MEMORY,
	m_logLevel=INFO,
	m_logCompilationErrors=false,
	m_logRuntimeErrors=false,
	m_multipleRuns=false,
	m_numberOfThreads=16,
	m_preSliceCode=false,
	m_graphAlgorithmFragmentLimit=0,
	m_graphAlgorithmEscalatingFragmentLimit=false,
}
############## RUNNING TEST NR. 0 ##############
Formatting code in source folder
:::: FAILED :::: size: 4045 / 4045 :::: Compiler calls: 2, compilation errors: 1, runtime errors: 0, failed runs: 1, ok runs: 0
:::: FAILED :::: size: 1211 / 4045 :::: Compiler calls: 320518, compilation errors: 312037, runtime errors: 4946, failed runs: 3455, ok runs: 0
:::: FAILED :::: size: 1210 / 4045 :::: Compiler calls: 321101, compilation errors: 312604, runtime errors: 4961, failed runs: 3456, ok runs: 0
:::: FAILED :::: size: 1210 / 4045 :::: Compiler calls: 321106, compilation errors: 312607, runtime errors: 4961, failed runs: 3457, ok runs: 0
:::: FAILED :::: size: 1209 / 4045 :::: Compiler calls: 321693, compilation errors: 313178, runtime errors: 4976, failed runs: 3458, ok runs: 0
:::: FAILED :::: size: 1209 / 4045 :::: Compiler calls: 321694, compilation errors: 313189, runtime errors: 4976, failed runs: 3459, ok runs: 0
:::: FAILED :::: size: 1208 / 4045 :::: Compiler calls: 322297, compilation errors: 313765, runtime errors: 4991, failed runs: 3460, ok runs: 0
:::: FAILED :::: size: 1208 / 4045 :::: Compiler calls: 322298, compilation errors: 313766, runtime errors: 4991, failed runs: 3461, ok runs: 0
:::: FAILED :::: size: 1208 / 4045 :::: Compiler calls: 322298, compilation errors: 313766, runtime errors: 4991, failed runs: 3462, ok runs: 0
:::: FAILED :::: size: 1208 / 4045 :::: Compiler calls: 322298, compilation errors: 313766, runtime errors: 4991, failed runs: 3463, ok runs: 0
:::: FAILED :::: size: 1208 / 4045 :::: Compiler calls: 322298, compilation errors: 313767, runtime errors: 4991, failed runs: 3464, ok runs: 0
:::: FAILED :::: size: 1208 / 4045 :::: Compiler calls: 322299, compilation errors: 313767, runtime errors: 4991, failed runs: 3465, ok runs: 0
:::: FAILED :::: size: 1208 / 4045 :::: Compiler calls: 322302, compilation errors: 313767, runtime errors: 4991, failed runs: 3466, ok runs: 0
:::: FAILED :::: size: 1208 / 4045 :::: Compiler calls: 322302, compilation errors: 313767, runtime errors: 4991, failed runs: 3467, ok runs: 0
:::: FAILED :::: size: 1208 / 4045 :::: Compiler calls: 322305, compilation errors: 313768, runtime errors: 4991, failed runs: 3468, ok runs: 0
:::: FAILED :::: size: 1207 / 4045 :::: Compiler calls: 322899, compilation errors: 314343, runtime errors: 5006, failed runs: 3469, ok runs: 0
:::: FAILED :::: size: 1207 / 4045 :::: Compiler calls: 322900, compilation errors: 314344, runtime errors: 5006, failed runs: 3470, ok runs: 0
:::: FAILED :::: size: 1207 / 4045 :::: Compiler calls: 322900, compilation errors: 314344, runtime errors: 5006, failed runs: 3471, ok runs: 0
:::: FAILED :::: size: 1207 / 4045 :::: Compiler calls: 322907, compilation errors: 314348, runtime errors: 5006, failed runs: 3472, ok runs: 0
:::: FAILED :::: size: 1207 / 4045 :::: Compiler calls: 322908, compilation errors: 314348, runtime errors: 5006, failed runs: 3473, ok runs: 0
:::: FAILED :::: size: 1207 / 4045 :::: Compiler calls: 322923, compilation errors: 314363, runtime errors: 5006, failed runs: 3474, ok runs: 0
:::: FAILED :::: size: 1206 / 4045 :::: Compiler calls: 323504, compilation errors: 314927, runtime errors: 5021, failed runs: 3475, ok runs: 0
:::: FAILED :::: size: 1206 / 4045 :::: Compiler calls: 323505, compilation errors: 314927, runtime errors: 5021, failed runs: 3476, ok runs: 0
:::: FAILED :::: size: 1206 / 4045 :::: Compiler calls: 323505, compilation errors: 314927, runtime errors: 5021, failed runs: 3477, ok runs: 0
:::: FAILED :::: size: 1206 / 4045 :::: Compiler calls: 323505, compilation errors: 314930, runtime errors: 5021, failed runs: 3478, ok runs: 0
:::: FAILED :::: size: 1206 / 4045 :::: Compiler calls: 323510, compilation errors: 314934, runtime errors: 5021, failed runs: 3479, ok runs: 0
:::: FAILED :::: size: 1205 / 4045 :::: Compiler calls: 324105, compilation errors: 315508, runtime errors: 5036, failed runs: 3480, ok runs: 0
:::: FAILED :::: size: 1204 / 4045 :::: Compiler calls: 324713, compilation errors: 316100, runtime errors: 5051, failed runs: 3481, ok runs: 0
:::: FAILED :::: size: 1204 / 4045 :::: Compiler calls: 324714, compilation errors: 316103, runtime errors: 5051, failed runs: 3482, ok runs: 0
:::: FAILED :::: size: 1204 / 4045 :::: Compiler calls: 324714, compilation errors: 316103, runtime errors: 5051, failed runs: 3483, ok runs: 0
:::: FAILED :::: size: 1203 / 4045 :::: Compiler calls: 325316, compilation errors: 316686, runtime errors: 5066, failed runs: 3484, ok runs: 0
:::: FAILED :::: size: 1203 / 4045 :::: Compiler calls: 325319, compilation errors: 316690, runtime errors: 5066, failed runs: 3485, ok runs: 0
:::: FAILED :::: size: 1203 / 4045 :::: Compiler calls: 325325, compilation errors: 316694, runtime errors: 5066, failed runs: 3486, ok runs: 0
:::: FAILED :::: size: 1203 / 4045 :::: Compiler calls: 325325, compilation errors: 316694, runtime errors: 5066, failed runs: 3487, ok runs: 0
:::: FAILED :::: size: 1203 / 4045 :::: Compiler calls: 325329, compilation errors: 316696, runtime errors: 5066, failed runs: 3488, ok runs: 0
:::: FAILED :::: size: 1202 / 4045 :::: Compiler calls: 325929, compilation errors: 317279, runtime errors: 5081, failed runs: 3489, ok runs: 0
:::: FAILED :::: size: 1202 / 4045 :::: Compiler calls: 325931, compilation errors: 317281, runtime errors: 5081, failed runs: 3490, ok runs: 0
:::: FAILED :::: size: 1202 / 4045 :::: Compiler calls: 325931, compilation errors: 317282, runtime errors: 5081, failed runs: 3491, ok runs: 0
:::: FAILED :::: size: 1202 / 4045 :::: Compiler calls: 325931, compilation errors: 317282, runtime errors: 5081, failed runs: 3492, ok runs: 0
:::: FAILED :::: size: 1202 / 4045 :::: Compiler calls: 325931, compilation errors: 317283, runtime errors: 5081, failed runs: 3493, ok runs: 0
:::: FAILED :::: size: 1201 / 4045 :::: Compiler calls: 326537, compilation errors: 317866, runtime errors: 5096, failed runs: 3494, ok runs: 0
:::: FAILED :::: size: 1201 / 4045 :::: Compiler calls: 326543, compilation errors: 317871, runtime errors: 5096, failed runs: 3495, ok runs: 0
:::: FAILED :::: size: 1201 / 4045 :::: Compiler calls: 326558, compilation errors: 317885, runtime errors: 5096, failed runs: 3496, ok runs: 0
:::: FAILED :::: size: 1200 / 4045 :::: Compiler calls: 327150, compilation errors: 318461, runtime errors: 5111, failed runs: 3497, ok runs: 0
:::: FAILED :::: size: 1200 / 4045 :::: Compiler calls: 327151, compilation errors: 318472, runtime errors: 5111, failed runs: 3498, ok runs: 0
:::: FAILED :::: size: 1199 / 4045 :::: Compiler calls: 327760, compilation errors: 319055, runtime errors: 5126, failed runs: 3499, ok runs: 0
:::: FAILED :::: size: 1199 / 4045 :::: Compiler calls: 327762, compilation errors: 319056, runtime errors: 5126, failed runs: 3500, ok runs: 0
:::: FAILED :::: size: 1199 / 4045 :::: Compiler calls: 327772, compilation errors: 319064, runtime errors: 5126, failed runs: 3501, ok runs: 0
:::: FAILED :::: size: 1199 / 4045 :::: Compiler calls: 327802, compilation errors: 319093, runtime errors: 5127, failed runs: 3502, ok runs: 0
:::: FAILED :::: size: 1198 / 4045 :::: Compiler calls: 328373, compilation errors: 319647, runtime errors: 5142, failed runs: 3503, ok runs: 0
:::: FAILED :::: size: 1198 / 4045 :::: Compiler calls: 328374, compilation errors: 319648, runtime errors: 5142, failed runs: 3504, ok runs: 0
:::: FAILED :::: size: 1198 / 4045 :::: Compiler calls: 328374, compilation errors: 319648, runtime errors: 5142, failed runs: 3505, ok runs: 0
:::: FAILED :::: size: 1198 / 4045 :::: Compiler calls: 328409, compilation errors: 319679, runtime errors: 5143, failed runs: 3506, ok runs: 0
:::: FAILED :::: size: 1197 / 4045 :::: Compiler calls: 328986, compilation errors: 320240, runtime errors: 5158, failed runs: 3507, ok runs: 0
:::: FAILED :::: size: 1197 / 4045 :::: Compiler calls: 328989, compilation errors: 320242, runtime errors: 5158, failed runs: 3508, ok runs: 0
:::: FAILED :::: size: 1197 / 4045 :::: Compiler calls: 329026, compilation errors: 320277, runtime errors: 5159, failed runs: 3509, ok runs: 0
:::: FAILED :::: size: 1196 / 4045 :::: Compiler calls: 329601, compilation errors: 320836, runtime errors: 5174, failed runs: 3510, ok runs: 0
:::: FAILED :::: size: 1196 / 4045 :::: Compiler calls: 329611, compilation errors: 320847, runtime errors: 5175, failed runs: 3511, ok runs: 0
:::: FAILED :::: size: 1196 / 4045 :::: Compiler calls: 329616, compilation errors: 320850, runtime errors: 5175, failed runs: 3512, ok runs: 0
:::: FAILED :::: size: 1196 / 4045 :::: Compiler calls: 329622, compilation errors: 320855, runtime errors: 5175, failed runs: 3513, ok runs: 0
:::: FAILED :::: size: 1195 / 4045 :::: Compiler calls: 330221, compilation errors: 321437, runtime errors: 5190, failed runs: 3514, ok runs: 0
:::: FAILED :::: size: 1195 / 4045 :::: Compiler calls: 330222, compilation errors: 321441, runtime errors: 5191, failed runs: 3515, ok runs: 0
:::: FAILED :::: size: 1195 / 4045 :::: Compiler calls: 330227, compilation errors: 321443, runtime errors: 5191, failed runs: 3516, ok runs: 0
:::: FAILED :::: size: 1194 / 4045 :::: Compiler calls: 330837, compilation errors: 322033, runtime errors: 5206, failed runs: 3517, ok runs: 0
:::: FAILED :::: size: 1193 / 4045 :::: Compiler calls: 331455, compilation errors: 322634, runtime errors: 5222, failed runs: 3518, ok runs: 0
:::: FAILED :::: size: 1192 / 4045 :::: Compiler calls: 332082, compilation errors: 323245, runtime errors: 5238, failed runs: 3519, ok runs: 0
:::: FAILED :::: size: 1192 / 4045 :::: Compiler calls: 332083, compilation errors: 323245, runtime errors: 5239, failed runs: 3520, ok runs: 0
:::: FAILED :::: size: 1192 / 4045 :::: Compiler calls: 332083, compilation errors: 323248, runtime errors: 5239, failed runs: 3521, ok runs: 0
:::: FAILED :::: size: 1191 / 4045 :::: Compiler calls: 332714, compilation errors: 323855, runtime errors: 5257, failed runs: 3522, ok runs: 0
:::: FAILED :::: size: 1191 / 4045 :::: Compiler calls: 332716, compilation errors: 323858, runtime errors: 5257, failed runs: 3523, ok runs: 0
:::: FAILED :::: size: 1191 / 4045 :::: Compiler calls: 332730, compilation errors: 323868, runtime errors: 5257, failed runs: 3524, ok runs: 0
:::: FAILED :::: size: 1191 / 4045 :::: Compiler calls: 332734, compilation errors: 323871, runtime errors: 5257, failed runs: 3525, ok runs: 0
:::: FAILED :::: size: 1191 / 4045 :::: Compiler calls: 332747, compilation errors: 323883, runtime errors: 5257, failed runs: 3526, ok runs: 0
:::: FAILED :::: size: 1190 / 4045 :::: Compiler calls: 333350, compilation errors: 324470, runtime errors: 5273, failed runs: 3527, ok runs: 0
:::: FAILED :::: size: 1190 / 4045 :::: Compiler calls: 333352, compilation errors: 324470, runtime errors: 5273, failed runs: 3528, ok runs: 0
:::: FAILED :::: size: 1190 / 4045 :::: Compiler calls: 333352, compilation errors: 324471, runtime errors: 5273, failed runs: 3529, ok runs: 0
:::: FAILED :::: size: 1189 / 4045 :::: Compiler calls: 333993, compilation errors: 325091, runtime errors: 5291, failed runs: 3530, ok runs: 0
:::: FAILED :::: size: 1189 / 4045 :::: Compiler calls: 333994, compilation errors: 325094, runtime errors: 5291, failed runs: 3531, ok runs: 0
:::: FAILED :::: size: 1189 / 4045 :::: Compiler calls: 333994, compilation errors: 325094, runtime errors: 5291, failed runs: 3532, ok runs: 0
:::: FAILED :::: size: 1189 / 4045 :::: Compiler calls: 334018, compilation errors: 325113, runtime errors: 5291, failed runs: 3533, ok runs: 0
:::: FAILED :::: size: 1189 / 4045 :::: Compiler calls: 334019, compilation errors: 325114, runtime errors: 5291, failed runs: 3534, ok runs: 0
:::: FAILED :::: size: 1189 / 4045 :::: Compiler calls: 334024, compilation errors: 325118, runtime errors: 5291, failed runs: 3535, ok runs: 0
:::: FAILED :::: size: 1188 / 4045 :::: Compiler calls: 334632, compilation errors: 325707, runtime errors: 5308, failed runs: 3536, ok runs: 0
:::: FAILED :::: size: 1188 / 4045 :::: Compiler calls: 334633, compilation errors: 325708, runtime errors: 5308, failed runs: 3537, ok runs: 0
:::: FAILED :::: size: 1188 / 4045 :::: Compiler calls: 334637, compilation errors: 325718, runtime errors: 5308, failed runs: 3538, ok runs: 0
:::: FAILED :::: size: 1188 / 4045 :::: Compiler calls: 334643, compilation errors: 325719, runtime errors: 5308, failed runs: 3539, ok runs: 0
:::: FAILED :::: size: 1187 / 4045 :::: Compiler calls: 335274, compilation errors: 326328, runtime errors: 5325, failed runs: 3540, ok runs: 0
:::: FAILED :::: size: 1187 / 4045 :::: Compiler calls: 335280, compilation errors: 326333, runtime errors: 5325, failed runs: 3541, ok runs: 0
:::: FAILED :::: size: 1187 / 4045 :::: Compiler calls: 335285, compilation errors: 326337, runtime errors: 5325, failed runs: 3542, ok runs: 0
:::: FAILED :::: size: 1186 / 4045 :::: Compiler calls: 335914, compilation errors: 326949, runtime errors: 5341, failed runs: 3543, ok runs: 0
:::: FAILED :::: size: 1186 / 4045 :::: Compiler calls: 335925, compilation errors: 326958, runtime errors: 5342, failed runs: 3544, ok runs: 0
:::: FAILED :::: size: 1186 / 4045 :::: Compiler calls: 335931, compilation errors: 326963, runtime errors: 5342, failed runs: 3545, ok runs: 0
:::: FAILED :::: size: 1185 / 4045 :::: Compiler calls: 336564, compilation errors: 327578, runtime errors: 5359, failed runs: 3546, ok runs: 0
:::: FAILED :::: size: 1185 / 4045 :::: Compiler calls: 336565, compilation errors: 327579, runtime errors: 5359, failed runs: 3547, ok runs: 0
:::: FAILED :::: size: 1185 / 4045 :::: Compiler calls: 336565, compilation errors: 327581, runtime errors: 5359, failed runs: 3548, ok runs: 0
:::: FAILED :::: size: 1185 / 4045 :::: Compiler calls: 336578, compilation errors: 327589, runtime errors: 5359, failed runs: 3549, ok runs: 0
:::: FAILED :::: size: 1185 / 4045 :::: Compiler calls: 336582, compilation errors: 327592, runtime errors: 5359, failed runs: 3550, ok runs: 0
:::: FAILED :::: size: 1185 / 4045 :::: Compiler calls: 336583, compilation errors: 327592, runtime errors: 5359, failed runs: 3551, ok runs: 0
:::: FAILED :::: size: 1184 / 4045 :::: Compiler calls: 337192, compilation errors: 328184, runtime errors: 5375, failed runs: 3552, ok runs: 0
:::: FAILED :::: size: 1183 / 4045 :::: Compiler calls: 337840, compilation errors: 328814, runtime errors: 5392, failed runs: 3553, ok runs: 0
:::: FAILED :::: size: 1183 / 4045 :::: Compiler calls: 337841, compilation errors: 328817, runtime errors: 5392, failed runs: 3554, ok runs: 0
:::: FAILED :::: size: 1183 / 4045 :::: Compiler calls: 337841, compilation errors: 328818, runtime errors: 5392, failed runs: 3555, ok runs: 0
:::: FAILED :::: size: 1183 / 4045 :::: Compiler calls: 337862, compilation errors: 328834, runtime errors: 5392, failed runs: 3556, ok runs: 0
:::: FAILED :::: size: 1182 / 4045 :::: Compiler calls: 338481, compilation errors: 329435, runtime errors: 5408, failed runs: 3557, ok runs: 0
:::: FAILED :::: size: 1181 / 4045 :::: Compiler calls: 339130, compilation errors: 330065, runtime errors: 5426, failed runs: 3558, ok runs: 0
:::: FAILED :::: size: 1181 / 4045 :::: Compiler calls: 339132, compilation errors: 330071, runtime errors: 5426, failed runs: 3559, ok runs: 0
:::: FAILED :::: size: 1180 / 4045 :::: Compiler calls: 339783, compilation errors: 330699, runtime errors: 5443, failed runs: 3560, ok runs: 0
:::: FAILED :::: size: 1180 / 4045 :::: Compiler calls: 339784, compilation errors: 330702, runtime errors: 5443, failed runs: 3561, ok runs: 0
:::: FAILED :::: size: 1180 / 4045 :::: Compiler calls: 339784, compilation errors: 330702, runtime errors: 5443, failed runs: 3562, ok runs: 0
:::: FAILED :::: size: 1180 / 4045 :::: Compiler calls: 339784, compilation errors: 330704, runtime errors: 5443, failed runs: 3563, ok runs: 0
:::: FAILED :::: size: 1179 / 4045 :::: Compiler calls: 340433, compilation errors: 331328, runtime errors: 5460, failed runs: 3564, ok runs: 0
:::: FAILED :::: size: 1179 / 4045 :::: Compiler calls: 340440, compilation errors: 331334, runtime errors: 5460, failed runs: 3565, ok runs: 0
:::: FAILED :::: size: 1178 / 4045 :::: Compiler calls: 341088, compilation errors: 331964, runtime errors: 5477, failed runs: 3566, ok runs: 0
:::: FAILED :::: size: 1178 / 4045 :::: Compiler calls: 341089, compilation errors: 331967, runtime errors: 5477, failed runs: 3567, ok runs: 0
:::: FAILED :::: size: 1178 / 4045 :::: Compiler calls: 341089, compilation errors: 331967, runtime errors: 5477, failed runs: 3568, ok runs: 0
:::: FAILED :::: size: 1178 / 4045 :::: Compiler calls: 341100, compilation errors: 331978, runtime errors: 5477, failed runs: 3569, ok runs: 0
:::: FAILED :::: size: 1177 / 4045 :::: Compiler calls: 341746, compilation errors: 332601, runtime errors: 5494, failed runs: 3570, ok runs: 0
:::: FAILED :::: size: 1177 / 4045 :::: Compiler calls: 341748, compilation errors: 332604, runtime errors: 5494, failed runs: 3571, ok runs: 0
:::: FAILED :::: size: 1177 / 4045 :::: Compiler calls: 341748, compilation errors: 332604, runtime errors: 5494, failed runs: 3572, ok runs: 0
:::: FAILED :::: size: 1177 / 4045 :::: Compiler calls: 341755, compilation errors: 332607, runtime errors: 5494, failed runs: 3573, ok runs: 0
:::: FAILED :::: size: 1177 / 4045 :::: Compiler calls: 341777, compilation errors: 332628, runtime errors: 5494, failed runs: 3574, ok runs: 0
:::: FAILED :::: size: 1176 / 4045 :::: Compiler calls: 342401, compilation errors: 333234, runtime errors: 5511, failed runs: 3575, ok runs: 0
:::: FAILED :::: size: 1176 / 4045 :::: Compiler calls: 342402, compilation errors: 333236, runtime errors: 5511, failed runs: 3576, ok runs: 0
:::: FAILED :::: size: 1176 / 4045 :::: Compiler calls: 342403, compilation errors: 333236, runtime errors: 5511, failed runs: 3577, ok runs: 0
:::: FAILED :::: size: 1175 / 4045 :::: Compiler calls: 343064, compilation errors: 333877, runtime errors: 5528, failed runs: 3578, ok runs: 0
:::: FAILED :::: size: 1175 / 4045 :::: Compiler calls: 343065, compilation errors: 333877, runtime errors: 5528, failed runs: 3579, ok runs: 0
