Using executor CodeLineTestExecutor with executor options:
{
	m_modulePath='/home/lukasbosshart/workspace/defects4j/bugs/cli_1_b/',
	m_sourceFolderPath='src/java/',
	m_unitTestFolderPath='src/test/',
	m_unitTestMethod='org.apache.commons.cli.bug.BugCLI13Test#testCLI13',
	m_expectedResult='junit.framework.AssertionFailedError',
	m_compilationType=IN_MEMORY,
	m_logLevel=INFO,
	m_logCompilationErrors=false,
	m_logRuntimeErrors=false,
	m_multipleRuns=true,
	m_numberOfThreads=16,
	m_preSliceCode=false,
	m_graphAlgorithmFragmentLimit=0,
	m_graphAlgorithmEscalatingFragmentLimit=false,
}
############## RUNNING TEST NR. 0 ##############
Formatting code in source folder
:::: FAILED :::: size: 4045 / 4045 :::: Compiler calls: 2, compilation errors: 1, runtime errors: 0, failed runs: 1, ok runs: 0
:::: FAILED :::: size: 1179 / 4045 :::: Compiler calls: 323896, compilation errors: 315947, runtime errors: 4332, failed runs: 3556, ok runs: 0
:::: FAILED :::: size: 1179 / 4045 :::: Compiler calls: 323901, compilation errors: 315950, runtime errors: 4332, failed runs: 3557, ok runs: 0
:::: FAILED :::: size: 1178 / 4045 :::: Compiler calls: 324469, compilation errors: 316503, runtime errors: 4346, failed runs: 3558, ok runs: 0
:::: FAILED :::: size: 1178 / 4045 :::: Compiler calls: 324470, compilation errors: 316508, runtime errors: 4346, failed runs: 3559, ok runs: 0
:::: FAILED :::: size: 1178 / 4045 :::: Compiler calls: 324470, compilation errors: 316508, runtime errors: 4346, failed runs: 3560, ok runs: 0
:::: FAILED :::: size: 1178 / 4045 :::: Compiler calls: 324470, compilation errors: 316509, runtime errors: 4346, failed runs: 3561, ok runs: 0
:::: FAILED :::: size: 1178 / 4045 :::: Compiler calls: 324473, compilation errors: 316512, runtime errors: 4346, failed runs: 3562, ok runs: 0
:::: FAILED :::: size: 1177 / 4045 :::: Compiler calls: 325054, compilation errors: 317069, runtime errors: 4360, failed runs: 3563, ok runs: 0
:::: FAILED :::: size: 1177 / 4045 :::: Compiler calls: 325055, compilation errors: 317069, runtime errors: 4360, failed runs: 3564, ok runs: 0
:::: FAILED :::: size: 1177 / 4045 :::: Compiler calls: 325055, compilation errors: 317069, runtime errors: 4360, failed runs: 3565, ok runs: 0
:::: FAILED :::: size: 1177 / 4045 :::: Compiler calls: 325057, compilation errors: 317070, runtime errors: 4360, failed runs: 3566, ok runs: 0
:::: FAILED :::: size: 1177 / 4045 :::: Compiler calls: 325066, compilation errors: 317077, runtime errors: 4360, failed runs: 3567, ok runs: 0
:::: FAILED :::: size: 1177 / 4045 :::: Compiler calls: 325074, compilation errors: 317085, runtime errors: 4360, failed runs: 3568, ok runs: 0
:::: FAILED :::: size: 1176 / 4045 :::: Compiler calls: 325635, compilation errors: 317630, runtime errors: 4374, failed runs: 3569, ok runs: 0
:::: FAILED :::: size: 1176 / 4045 :::: Compiler calls: 325646, compilation errors: 317640, runtime errors: 4374, failed runs: 3570, ok runs: 0
:::: FAILED :::: size: 1175 / 4045 :::: Compiler calls: 326221, compilation errors: 318200, runtime errors: 4388, failed runs: 3571, ok runs: 0
:::: FAILED :::: size: 1175 / 4045 :::: Compiler calls: 326222, compilation errors: 318200, runtime errors: 4388, failed runs: 3572, ok runs: 0
:::: FAILED :::: size: 1175 / 4045 :::: Compiler calls: 326224, compilation errors: 318201, runtime errors: 4388, failed runs: 3573, ok runs: 0
:::: FAILED :::: size: 1175 / 4045 :::: Compiler calls: 326224, compilation errors: 318201, runtime errors: 4388, failed runs: 3574, ok runs: 0
:::: FAILED :::: size: 1175 / 4045 :::: Compiler calls: 326239, compilation errors: 318214, runtime errors: 4388, failed runs: 3575, ok runs: 0
:::: FAILED :::: size: 1175 / 4045 :::: Compiler calls: 326243, compilation errors: 318218, runtime errors: 4388, failed runs: 3576, ok runs: 0
:::: FAILED :::: size: 1175 / 4045 :::: Compiler calls: 326251, compilation errors: 318224, runtime errors: 4388, failed runs: 3577, ok runs: 0
:::: FAILED :::: size: 1175 / 4045 :::: Compiler calls: 326253, compilation errors: 318225, runtime errors: 4388, failed runs: 3578, ok runs: 0
:::: FAILED :::: size: 1174 / 4045 :::: Compiler calls: 326806, compilation errors: 318763, runtime errors: 4402, failed runs: 3579, ok runs: 0
:::: FAILED :::: size: 1174 / 4045 :::: Compiler calls: 326811, compilation errors: 318767, runtime errors: 4402, failed runs: 3580, ok runs: 0
:::: FAILED :::: size: 1174 / 4045 :::: Compiler calls: 326818, compilation errors: 318775, runtime errors: 4402, failed runs: 3581, ok runs: 0
:::: FAILED :::: size: 1174 / 4045 :::: Compiler calls: 326830, compilation errors: 318787, runtime errors: 4402, failed runs: 3582, ok runs: 0
:::: FAILED :::: size: 1173 / 4045 :::: Compiler calls: 327398, compilation errors: 319337, runtime errors: 4416, failed runs: 3583, ok runs: 0
:::: FAILED :::: size: 1173 / 4045 :::: Compiler calls: 327398, compilation errors: 319337, runtime errors: 4416, failed runs: 3584, ok runs: 0
:::: FAILED :::: size: 1173 / 4045 :::: Compiler calls: 327398, compilation errors: 319337, runtime errors: 4416, failed runs: 3585, ok runs: 0
:::: FAILED :::: size: 1173 / 4045 :::: Compiler calls: 327401, compilation errors: 319337, runtime errors: 4416, failed runs: 3586, ok runs: 0
:::: FAILED :::: size: 1173 / 4045 :::: Compiler calls: 327408, compilation errors: 319343, runtime errors: 4416, failed runs: 3587, ok runs: 0
:::: FAILED :::: size: 1173 / 4045 :::: Compiler calls: 327409, compilation errors: 319343, runtime errors: 4416, failed runs: 3588, ok runs: 0
:::: FAILED :::: size: 1173 / 4045 :::: Compiler calls: 327414, compilation errors: 319348, runtime errors: 4416, failed runs: 3589, ok runs: 0
:::: FAILED :::: size: 1172 / 4045 :::: Compiler calls: 327980, compilation errors: 319899, runtime errors: 4430, failed runs: 3590, ok runs: 0
:::: FAILED :::: size: 1172 / 4045 :::: Compiler calls: 327989, compilation errors: 319907, runtime errors: 4430, failed runs: 3591, ok runs: 0
:::: FAILED :::: size: 1172 / 4045 :::: Compiler calls: 327997, compilation errors: 319913, runtime errors: 4430, failed runs: 3592, ok runs: 0
:::: FAILED :::: size: 1171 / 4045 :::: Compiler calls: 328566, compilation errors: 320468, runtime errors: 4444, failed runs: 3593, ok runs: 0
:::: FAILED :::: size: 1171 / 4045 :::: Compiler calls: 328568, compilation errors: 320472, runtime errors: 4444, failed runs: 3594, ok runs: 0
:::: FAILED :::: size: 1170 / 4045 :::: Compiler calls: 329152, compilation errors: 321037, runtime errors: 4458, failed runs: 3595, ok runs: 0
:::: FAILED :::: size: 1170 / 4045 :::: Compiler calls: 329153, compilation errors: 321041, runtime errors: 4458, failed runs: 3596, ok runs: 0
:::: FAILED :::: size: 1170 / 4045 :::: Compiler calls: 329153, compilation errors: 321044, runtime errors: 4458, failed runs: 3597, ok runs: 0
:::: FAILED :::: size: 1170 / 4045 :::: Compiler calls: 329160, compilation errors: 321044, runtime errors: 4458, failed runs: 3598, ok runs: 0
:::: FAILED :::: size: 1170 / 4045 :::: Compiler calls: 329161, compilation errors: 321045, runtime errors: 4458, failed runs: 3599, ok runs: 0
:::: FAILED :::: size: 1169 / 4045 :::: Compiler calls: 329739, compilation errors: 321605, runtime errors: 4472, failed runs: 3600, ok runs: 0
:::: FAILED :::: size: 1169 / 4045 :::: Compiler calls: 329741, compilation errors: 321608, runtime errors: 4472, failed runs: 3601, ok runs: 0
:::: FAILED :::: size: 1168 / 4045 :::: Compiler calls: 330334, compilation errors: 322184, runtime errors: 4486, failed runs: 3602, ok runs: 0
:::: FAILED :::: size: 1168 / 4045 :::: Compiler calls: 330338, compilation errors: 322187, runtime errors: 4486, failed runs: 3603, ok runs: 0
:::: FAILED :::: size: 1168 / 4045 :::: Compiler calls: 330340, compilation errors: 322188, runtime errors: 4486, failed runs: 3605, ok runs: 0
:::: FAILED :::: size: 1168 / 4045 :::: Compiler calls: 330340, compilation errors: 322188, runtime errors: 4486, failed runs: 3605, ok runs: 0
:::: FAILED :::: size: 1168 / 4045 :::: Compiler calls: 330345, compilation errors: 322192, runtime errors: 4486, failed runs: 3606, ok runs: 0
:::: FAILED :::: size: 1168 / 4045 :::: Compiler calls: 330346, compilation errors: 322192, runtime errors: 4486, failed runs: 3607, ok runs: 0
:::: FAILED :::: size: 1167 / 4045 :::: Compiler calls: 330926, compilation errors: 322757, runtime errors: 4500, failed runs: 3608, ok runs: 0
:::: FAILED :::: size: 1167 / 4045 :::: Compiler calls: 330928, compilation errors: 322759, runtime errors: 4500, failed runs: 3609, ok runs: 0
:::: FAILED :::: size: 1167 / 4045 :::: Compiler calls: 330928, compilation errors: 322761, runtime errors: 4501, failed runs: 3610, ok runs: 0
:::: FAILED :::: size: 1167 / 4045 :::: Compiler calls: 330932, compilation errors: 322766, runtime errors: 4501, failed runs: 3611, ok runs: 0
:::: FAILED :::: size: 1166 / 4045 :::: Compiler calls: 331517, compilation errors: 323328, runtime errors: 4515, failed runs: 3612, ok runs: 0
:::: FAILED :::: size: 1166 / 4045 :::: Compiler calls: 331518, compilation errors: 323332, runtime errors: 4515, failed runs: 3613, ok runs: 0
:::: FAILED :::: size: 1166 / 4045 :::: Compiler calls: 331518, compilation errors: 323333, runtime errors: 4515, failed runs: 3614, ok runs: 0
:::: FAILED :::: size: 1165 / 4045 :::: Compiler calls: 332111, compilation errors: 323906, runtime errors: 4529, failed runs: 3615, ok runs: 0
:::: FAILED :::: size: 1165 / 4045 :::: Compiler calls: 332114, compilation errors: 323907, runtime errors: 4529, failed runs: 3616, ok runs: 0
:::: FAILED :::: size: 1164 / 4045 :::: Compiler calls: 332707, compilation errors: 324485, runtime errors: 4543, failed runs: 3617, ok runs: 0
:::: FAILED :::: size: 1164 / 4045 :::: Compiler calls: 332708, compilation errors: 324488, runtime errors: 4543, failed runs: 3618, ok runs: 0
:::: FAILED :::: size: 1164 / 4045 :::: Compiler calls: 332708, compilation errors: 324489, runtime errors: 4543, failed runs: 3619, ok runs: 0
:::: FAILED :::: size: 1163 / 4045 :::: Compiler calls: 333301, compilation errors: 325063, runtime errors: 4557, failed runs: 3620, ok runs: 0
:::: FAILED :::: size: 1163 / 4045 :::: Compiler calls: 333309, compilation errors: 325070, runtime errors: 4557, failed runs: 3621, ok runs: 0
:::: FAILED :::: size: 1163 / 4045 :::: Compiler calls: 333318, compilation errors: 325077, runtime errors: 4557, failed runs: 3622, ok runs: 0
:::: FAILED :::: size: 1162 / 4045 :::: Compiler calls: 333903, compilation errors: 325647, runtime errors: 4572, failed runs: 3623, ok runs: 0
:::: FAILED :::: size: 1162 / 4045 :::: Compiler calls: 333908, compilation errors: 325652, runtime errors: 4572, failed runs: 3624, ok runs: 0
:::: FAILED :::: size: 1162 / 4045 :::: Compiler calls: 333916, compilation errors: 325659, runtime errors: 4572, failed runs: 3625, ok runs: 0
:::: FAILED :::: size: 1162 / 4045 :::: Compiler calls: 333920, compilation errors: 325661, runtime errors: 4572, failed runs: 3626, ok runs: 0
:::: FAILED :::: size: 1161 / 4045 :::: Compiler calls: 334510, compilation errors: 326234, runtime errors: 4587, failed runs: 3627, ok runs: 0
:::: FAILED :::: size: 1161 / 4045 :::: Compiler calls: 334511, compilation errors: 326238, runtime errors: 4587, failed runs: 3628, ok runs: 0
:::: FAILED :::: size: 1161 / 4045 :::: Compiler calls: 334522, compilation errors: 326245, runtime errors: 4587, failed runs: 3629, ok runs: 0
:::: FAILED :::: size: 1160 / 4045 :::: Compiler calls: 335108, compilation errors: 326815, runtime errors: 4601, failed runs: 3630, ok runs: 0
:::: FAILED :::: size: 1160 / 4045 :::: Compiler calls: 335109, compilation errors: 326819, runtime errors: 4601, failed runs: 3631, ok runs: 0
:::: FAILED :::: size: 1159 / 4045 :::: Compiler calls: 335717, compilation errors: 327405, runtime errors: 4618, failed runs: 3632, ok runs: 0
:::: FAILED :::: size: 1159 / 4045 :::: Compiler calls: 335718, compilation errors: 327405, runtime errors: 4618, failed runs: 3633, ok runs: 0
:::: FAILED :::: size: 1159 / 4045 :::: Compiler calls: 335718, compilation errors: 327408, runtime errors: 4618, failed runs: 3634, ok runs: 0
:::: FAILED :::: size: 1159 / 4045 :::: Compiler calls: 335722, compilation errors: 327411, runtime errors: 4618, failed runs: 3635, ok runs: 0
:::: FAILED :::: size: 1159 / 4045 :::: Compiler calls: 335742, compilation errors: 327426, runtime errors: 4618, failed runs: 3636, ok runs: 0
:::: FAILED :::: size: 1158 / 4045 :::: Compiler calls: 336320, compilation errors: 327988, runtime errors: 4633, failed runs: 3637, ok runs: 0
:::: FAILED :::: size: 1157 / 4045 :::: Compiler calls: 336932, compilation errors: 328583, runtime errors: 4649, failed runs: 3638, ok runs: 0
:::: FAILED :::: size: 1157 / 4045 :::: Compiler calls: 336933, compilation errors: 328584, runtime errors: 4649, failed runs: 3639, ok runs: 0
:::: FAILED :::: size: 1157 / 4045 :::: Compiler calls: 336933, compilation errors: 328584, runtime errors: 4649, failed runs: 3640, ok runs: 0
:::: FAILED :::: size: 1157 / 4045 :::: Compiler calls: 336933, compilation errors: 328585, runtime errors: 4649, failed runs: 3641, ok runs: 0
:::: FAILED :::: size: 1157 / 4045 :::: Compiler calls: 336954, compilation errors: 328600, runtime errors: 4650, failed runs: 3642, ok runs: 0
:::: FAILED :::: size: 1156 / 4045 :::: Compiler calls: 337547, compilation errors: 329176, runtime errors: 4666, failed runs: 3643, ok runs: 0
:::: FAILED :::: size: 1156 / 4045 :::: Compiler calls: 337548, compilation errors: 329180, runtime errors: 4666, failed runs: 3644, ok runs: 0
:::: FAILED :::: size: 1156 / 4045 :::: Compiler calls: 337592, compilation errors: 329220, runtime errors: 4666, failed runs: 3645, ok runs: 0
:::: FAILED :::: size: 1155 / 4045 :::: Compiler calls: 338165, compilation errors: 329776, runtime errors: 4681, failed runs: 3646, ok runs: 0
:::: FAILED :::: size: 1155 / 4045 :::: Compiler calls: 338166, compilation errors: 329778, runtime errors: 4682, failed runs: 3647, ok runs: 0
:::: FAILED :::: size: 1155 / 4045 :::: Compiler calls: 338170, compilation errors: 329780, runtime errors: 4682, failed runs: 3648, ok runs: 0
:::: FAILED :::: size: 1155 / 4045 :::: Compiler calls: 338171, compilation errors: 329780, runtime errors: 4682, failed runs: 3649, ok runs: 0
:::: FAILED :::: size: 1155 / 4045 :::: Compiler calls: 338177, compilation errors: 329783, runtime errors: 4682, failed runs: 3650, ok runs: 0
:::: FAILED :::: size: 1155 / 4045 :::: Compiler calls: 338182, compilation errors: 329788, runtime errors: 4682, failed runs: 3651, ok runs: 0
:::: FAILED :::: size: 1155 / 4045 :::: Compiler calls: 338188, compilation errors: 329792, runtime errors: 4682, failed runs: 3652, ok runs: 0
:::: FAILED :::: size: 1154 / 4045 :::: Compiler calls: 338778, compilation errors: 330366, runtime errors: 4697, failed runs: 3653, ok runs: 0
:::: FAILED :::: size: 1154 / 4045 :::: Compiler calls: 338790, compilation errors: 330377, runtime errors: 4698, failed runs: 3654, ok runs: 0
:::: FAILED :::: size: 1154 / 4045 :::: Compiler calls: 338800, compilation errors: 330386, runtime errors: 4698, failed runs: 3655, ok runs: 0
:::: FAILED :::: size: 1154 / 4045 :::: Compiler calls: 338810, compilation errors: 330395, runtime errors: 4698, failed runs: 3656, ok runs: 0
:::: FAILED :::: size: 1153 / 4045 :::: Compiler calls: 339399, compilation errors: 330966, runtime errors: 4714, failed runs: 3657, ok runs: 0
:::: FAILED :::: size: 1153 / 4045 :::: Compiler calls: 339399, compilation errors: 330966, runtime errors: 4714, failed runs: 3658, ok runs: 0
:::: FAILED :::: size: 1153 / 4045 :::: Compiler calls: 339400, compilation errors: 330968, runtime errors: 4714, failed runs: 3659, ok runs: 0
:::: FAILED :::: size: 1153 / 4045 :::: Compiler calls: 339411, compilation errors: 330975, runtime errors: 4714, failed runs: 3660, ok runs: 0
:::: FAILED :::: size: 1153 / 4045 :::: Compiler calls: 339449, compilation errors: 331012, runtime errors: 4714, failed runs: 3661, ok runs: 0
:::: FAILED :::: size: 1152 / 4045 :::: Compiler calls: 340005, compilation errors: 331552, runtime errors: 4729, failed runs: 3662, ok runs: 0
:::: FAILED :::: size: 1152 / 4045 :::: Compiler calls: 340006, compilation errors: 331553, runtime errors: 4729, failed runs: 3663, ok runs: 0
:::: FAILED :::: size: 1152 / 4045 :::: Compiler calls: 340009, compilation errors: 331554, runtime errors: 4729, failed runs: 3664, ok runs: 0
:::: FAILED :::: size: 1152 / 4045 :::: Compiler calls: 340014, compilation errors: 331559, runtime errors: 4729, failed runs: 3665, ok runs: 0
:::: FAILED :::: size: 1152 / 4045 :::: Compiler calls: 340016, compilation errors: 331560, runtime errors: 4729, failed runs: 3666, ok runs: 0
:::: FAILED :::: size: 1152 / 4045 :::: Compiler calls: 340022, compilation errors: 331565, runtime errors: 4730, failed runs: 3667, ok runs: 0
:::: FAILED :::: size: 1151 / 4045 :::: Compiler calls: 340610, compilation errors: 332135, runtime errors: 4745, failed runs: 3668, ok runs: 0
:::: FAILED :::: size: 1151 / 4045 :::: Compiler calls: 340614, compilation errors: 332137, runtime errors: 4746, failed runs: 3669, ok runs: 0
:::: FAILED :::: size: 1151 / 4045 :::: Compiler calls: 340616, compilation errors: 332138, runtime errors: 4746, failed runs: 3670, ok runs: 0
:::: FAILED :::: size: 1151 / 4045 :::: Compiler calls: 340627, compilation errors: 332148, runtime errors: 4746, failed runs: 3671, ok runs: 0
:::: FAILED :::: size: 1151 / 4045 :::: Compiler calls: 340641, compilation errors: 332162, runtime errors: 4746, failed runs: 3672, ok runs: 0
:::: FAILED :::: size: 1150 / 4045 :::: Compiler calls: 341223, compilation errors: 332729, runtime errors: 4760, failed runs: 3673, ok runs: 0
:::: FAILED :::: size: 1150 / 4045 :::: Compiler calls: 341225, compilation errors: 332730, runtime errors: 4761, failed runs: 3674, ok runs: 0
:::: FAILED :::: size: 1150 / 4045 :::: Compiler calls: 341228, compilation errors: 332731, runtime errors: 4761, failed runs: 3675, ok runs: 0
:::: FAILED :::: size: 1150 / 4045 :::: Compiler calls: 341230, compilation errors: 332731, runtime errors: 4761, failed runs: 3676, ok runs: 0
:::: FAILED :::: size: 1150 / 4045 :::: Compiler calls: 341247, compilation errors: 332747, runtime errors: 4762, failed runs: 3677, ok runs: 0
:::: FAILED :::: size: 1149 / 4045 :::: Compiler calls: 341836, compilation errors: 333319, runtime errors: 4778, failed runs: 3678, ok runs: 0
:::: FAILED :::: size: 1149 / 4045 :::: Compiler calls: 341840, compilation errors: 333321, runtime errors: 4778, failed runs: 3679, ok runs: 0
:::: FAILED :::: size: 1149 / 4045 :::: Compiler calls: 341848, compilation errors: 333329, runtime errors: 4778, failed runs: 3680, ok runs: 0
