Using executor CodeLineTestExecutor with executor options:
{
	m_modulePath='/home/lukasbosshart/workspace/defects4j/bugs/jsoup_9_b/',
	m_sourceFolderPath='src/main/java/',
	m_unitTestFolderPath='src/test/java/',
	m_unitTestMethod='org.jsoup.nodes.EntitiesTest#unescape',
	m_expectedResult='org.junit.ComparisonFailure',
	m_compilationType=IN_MEMORY,
	m_logLevel=INFO,
	m_logCompilationErrors=false,
	m_logRuntimeErrors=false,
	m_multipleRuns=false,
	m_numberOfThreads=16,
	m_preSliceCode=false,
	m_graphAlgorithmFragmentLimit=0,
	m_graphAlgorithmEscalatingFragmentLimit=false,
}
############## RUNNING TEST NR. 0 ##############
Formatting code in source folder
:::: FAILED :::: size: 8071 / 8071 :::: Compiler calls: 2, compilation errors: 1, runtime errors: 0, failed runs: 1, ok runs: 0
:::: FAILED :::: size: 5032 / 8071 :::: Compiler calls: 294688, compilation errors: 293002, runtime errors: 0, failed runs: 1602, ok runs: 0
:::: FAILED :::: size: 5032 / 8071 :::: Compiler calls: 294688, compilation errors: 293002, runtime errors: 0, failed runs: 1603, ok runs: 0
:::: FAILED :::: size: 5032 / 8071 :::: Compiler calls: 294688, compilation errors: 293004, runtime errors: 0, failed runs: 1604, ok runs: 0
:::: FAILED :::: size: 5032 / 8071 :::: Compiler calls: 294688, compilation errors: 293007, runtime errors: 0, failed runs: 1605, ok runs: 0
:::: FAILED :::: size: 5030 / 8071 :::: Compiler calls: 295315, compilation errors: 293618, runtime errors: 0, failed runs: 1606, ok runs: 0
:::: FAILED :::: size: 5030 / 8071 :::: Compiler calls: 295315, compilation errors: 293623, runtime errors: 0, failed runs: 1607, ok runs: 0
:::: FAILED :::: size: 5030 / 8071 :::: Compiler calls: 295315, compilation errors: 293623, runtime errors: 0, failed runs: 1608, ok runs: 0
:::: FAILED :::: size: 5030 / 8071 :::: Compiler calls: 295315, compilation errors: 293625, runtime errors: 0, failed runs: 1609, ok runs: 0
:::: FAILED :::: size: 5030 / 8071 :::: Compiler calls: 295315, compilation errors: 293625, runtime errors: 0, failed runs: 1610, ok runs: 0
:::: FAILED :::: size: 5030 / 8071 :::: Compiler calls: 295315, compilation errors: 293627, runtime errors: 0, failed runs: 1611, ok runs: 0
:::: FAILED :::: size: 5030 / 8071 :::: Compiler calls: 295315, compilation errors: 293627, runtime errors: 0, failed runs: 1612, ok runs: 0
:::: FAILED :::: size: 5028 / 8071 :::: Compiler calls: 295944, compilation errors: 294239, runtime errors: 0, failed runs: 1613, ok runs: 0
:::: FAILED :::: size: 5028 / 8071 :::: Compiler calls: 295945, compilation errors: 294240, runtime errors: 0, failed runs: 1614, ok runs: 0
:::: FAILED :::: size: 5028 / 8071 :::: Compiler calls: 295945, compilation errors: 294246, runtime errors: 0, failed runs: 1615, ok runs: 0
:::: FAILED :::: size: 5028 / 8071 :::: Compiler calls: 295945, compilation errors: 294246, runtime errors: 0, failed runs: 1616, ok runs: 0
:::: FAILED :::: size: 5028 / 8071 :::: Compiler calls: 295945, compilation errors: 294249, runtime errors: 0, failed runs: 1617, ok runs: 0
:::: FAILED :::: size: 5028 / 8071 :::: Compiler calls: 295945, compilation errors: 294249, runtime errors: 0, failed runs: 1618, ok runs: 0
:::: FAILED :::: size: 5028 / 8071 :::: Compiler calls: 295945, compilation errors: 294249, runtime errors: 0, failed runs: 1619, ok runs: 0
:::: FAILED :::: size: 5026 / 8071 :::: Compiler calls: 296579, compilation errors: 294867, runtime errors: 0, failed runs: 1620, ok runs: 0
:::: FAILED :::: size: 5026 / 8071 :::: Compiler calls: 296581, compilation errors: 294870, runtime errors: 0, failed runs: 1621, ok runs: 0
:::: FAILED :::: size: 5026 / 8071 :::: Compiler calls: 296581, compilation errors: 294870, runtime errors: 0, failed runs: 1622, ok runs: 0
:::: FAILED :::: size: 5026 / 8071 :::: Compiler calls: 296581, compilation errors: 294871, runtime errors: 0, failed runs: 1623, ok runs: 0
:::: FAILED :::: size: 5026 / 8071 :::: Compiler calls: 296581, compilation errors: 294872, runtime errors: 0, failed runs: 1624, ok runs: 0
:::: FAILED :::: size: 5026 / 8071 :::: Compiler calls: 296581, compilation errors: 294875, runtime errors: 0, failed runs: 1625, ok runs: 0
:::: FAILED :::: size: 5026 / 8071 :::: Compiler calls: 296581, compilation errors: 294875, runtime errors: 0, failed runs: 1626, ok runs: 0
:::: FAILED :::: size: 5024 / 8071 :::: Compiler calls: 297214, compilation errors: 295494, runtime errors: 0, failed runs: 1627, ok runs: 0
:::: FAILED :::: size: 5024 / 8071 :::: Compiler calls: 297216, compilation errors: 295499, runtime errors: 0, failed runs: 1628, ok runs: 0
:::: FAILED :::: size: 5024 / 8071 :::: Compiler calls: 297216, compilation errors: 295502, runtime errors: 0, failed runs: 1629, ok runs: 0
:::: FAILED :::: size: 5024 / 8071 :::: Compiler calls: 297216, compilation errors: 295503, runtime errors: 0, failed runs: 1630, ok runs: 0
:::: FAILED :::: size: 5024 / 8071 :::: Compiler calls: 297216, compilation errors: 295504, runtime errors: 0, failed runs: 1631, ok runs: 0
:::: FAILED :::: size: 5024 / 8071 :::: Compiler calls: 297216, compilation errors: 295504, runtime errors: 0, failed runs: 1632, ok runs: 0
:::: FAILED :::: size: 5022 / 8071 :::: Compiler calls: 297853, compilation errors: 296125, runtime errors: 0, failed runs: 1633, ok runs: 0
:::: FAILED :::: size: 5022 / 8071 :::: Compiler calls: 297854, compilation errors: 296126, runtime errors: 0, failed runs: 1634, ok runs: 0
:::: FAILED :::: size: 5022 / 8071 :::: Compiler calls: 297857, compilation errors: 296127, runtime errors: 0, failed runs: 1635, ok runs: 0
:::: FAILED :::: size: 5022 / 8071 :::: Compiler calls: 297857, compilation errors: 296128, runtime errors: 0, failed runs: 1636, ok runs: 0
:::: FAILED :::: size: 5022 / 8071 :::: Compiler calls: 297857, compilation errors: 296135, runtime errors: 0, failed runs: 1637, ok runs: 0
:::: FAILED :::: size: 5022 / 8071 :::: Compiler calls: 297857, compilation errors: 296138, runtime errors: 0, failed runs: 1638, ok runs: 0
:::: FAILED :::: size: 5022 / 8071 :::: Compiler calls: 297857, compilation errors: 296138, runtime errors: 0, failed runs: 1639, ok runs: 0
:::: FAILED :::: size: 5020 / 8071 :::: Compiler calls: 298498, compilation errors: 296762, runtime errors: 0, failed runs: 1640, ok runs: 0
:::: FAILED :::: size: 5020 / 8071 :::: Compiler calls: 298499, compilation errors: 296762, runtime errors: 0, failed runs: 1641, ok runs: 0
:::: FAILED :::: size: 5020 / 8071 :::: Compiler calls: 298499, compilation errors: 296767, runtime errors: 0, failed runs: 1642, ok runs: 0
:::: FAILED :::: size: 5020 / 8071 :::: Compiler calls: 298499, compilation errors: 296770, runtime errors: 0, failed runs: 1643, ok runs: 0
:::: FAILED :::: size: 5020 / 8071 :::: Compiler calls: 298499, compilation errors: 296771, runtime errors: 0, failed runs: 1644, ok runs: 0
:::: FAILED :::: size: 5020 / 8071 :::: Compiler calls: 298499, compilation errors: 296773, runtime errors: 0, failed runs: 1645, ok runs: 0
:::: FAILED :::: size: 5018 / 8071 :::: Compiler calls: 299128, compilation errors: 297385, runtime errors: 0, failed runs: 1646, ok runs: 0
:::: FAILED :::: size: 5018 / 8071 :::: Compiler calls: 299129, compilation errors: 297399, runtime errors: 0, failed runs: 1647, ok runs: 0
:::: FAILED :::: size: 5018 / 8071 :::: Compiler calls: 299129, compilation errors: 297399, runtime errors: 0, failed runs: 1648, ok runs: 0
:::: FAILED :::: size: 5016 / 8071 :::: Compiler calls: 299772, compilation errors: 298025, runtime errors: 0, failed runs: 1649, ok runs: 0
:::: FAILED :::: size: 5016 / 8071 :::: Compiler calls: 299772, compilation errors: 298028, runtime errors: 0, failed runs: 1650, ok runs: 0
:::: FAILED :::: size: 5016 / 8071 :::: Compiler calls: 299772, compilation errors: 298031, runtime errors: 0, failed runs: 1651, ok runs: 0
:::: FAILED :::: size: 5016 / 8071 :::: Compiler calls: 299772, compilation errors: 298036, runtime errors: 0, failed runs: 1652, ok runs: 0
:::: FAILED :::: size: 5014 / 8071 :::: Compiler calls: 300415, compilation errors: 298664, runtime errors: 0, failed runs: 1653, ok runs: 0
:::: FAILED :::: size: 5014 / 8071 :::: Compiler calls: 300417, compilation errors: 298671, runtime errors: 0, failed runs: 1654, ok runs: 0
:::: FAILED :::: size: 5014 / 8071 :::: Compiler calls: 300417, compilation errors: 298673, runtime errors: 0, failed runs: 1655, ok runs: 0
:::: FAILED :::: size: 5014 / 8071 :::: Compiler calls: 300417, compilation errors: 298674, runtime errors: 0, failed runs: 1656, ok runs: 0
:::: FAILED :::: size: 5014 / 8071 :::: Compiler calls: 300417, compilation errors: 298675, runtime errors: 0, failed runs: 1657, ok runs: 0
:::: FAILED :::: size: 5014 / 8071 :::: Compiler calls: 300417, compilation errors: 298675, runtime errors: 0, failed runs: 1658, ok runs: 0
:::: FAILED :::: size: 5012 / 8071 :::: Compiler calls: 301066, compilation errors: 299307, runtime errors: 0, failed runs: 1659, ok runs: 0
:::: FAILED :::: size: 5012 / 8071 :::: Compiler calls: 301067, compilation errors: 299309, runtime errors: 0, failed runs: 1660, ok runs: 0
:::: FAILED :::: size: 5012 / 8071 :::: Compiler calls: 301067, compilation errors: 299310, runtime errors: 0, failed runs: 1661, ok runs: 0
:::: FAILED :::: size: 5012 / 8071 :::: Compiler calls: 301067, compilation errors: 299310, runtime errors: 0, failed runs: 1662, ok runs: 0
:::: FAILED :::: size: 5012 / 8071 :::: Compiler calls: 301067, compilation errors: 299316, runtime errors: 0, failed runs: 1663, ok runs: 0
:::: FAILED :::: size: 5012 / 8071 :::: Compiler calls: 301067, compilation errors: 299316, runtime errors: 0, failed runs: 1664, ok runs: 0
:::: FAILED :::: size: 5010 / 8071 :::: Compiler calls: 301710, compilation errors: 299945, runtime errors: 0, failed runs: 1665, ok runs: 0
:::: FAILED :::: size: 5010 / 8071 :::: Compiler calls: 301712, compilation errors: 299955, runtime errors: 0, failed runs: 1666, ok runs: 0
:::: FAILED :::: size: 5010 / 8071 :::: Compiler calls: 301712, compilation errors: 299956, runtime errors: 0, failed runs: 1667, ok runs: 0
:::: FAILED :::: size: 5010 / 8071 :::: Compiler calls: 301712, compilation errors: 299956, runtime errors: 0, failed runs: 1668, ok runs: 0
:::: FAILED :::: size: 5010 / 8071 :::: Compiler calls: 301712, compilation errors: 299956, runtime errors: 0, failed runs: 1669, ok runs: 0
:::: FAILED :::: size: 5008 / 8071 :::: Compiler calls: 302375, compilation errors: 300603, runtime errors: 0, failed runs: 1670, ok runs: 0
:::: FAILED :::: size: 5008 / 8071 :::: Compiler calls: 302376, compilation errors: 300603, runtime errors: 0, failed runs: 1671, ok runs: 0
:::: FAILED :::: size: 5008 / 8071 :::: Compiler calls: 302376, compilation errors: 300607, runtime errors: 0, failed runs: 1672, ok runs: 0
:::: FAILED :::: size: 5008 / 8071 :::: Compiler calls: 302376, compilation errors: 300610, runtime errors: 0, failed runs: 1673, ok runs: 0
:::: FAILED :::: size: 5008 / 8071 :::: Compiler calls: 302376, compilation errors: 300610, runtime errors: 0, failed runs: 1674, ok runs: 0
:::: FAILED :::: size: 5008 / 8071 :::: Compiler calls: 302376, compilation errors: 300613, runtime errors: 0, failed runs: 1676, ok runs: 0
:::: FAILED :::: size: 5008 / 8071 :::: Compiler calls: 302376, compilation errors: 300613, runtime errors: 0, failed runs: 1676, ok runs: 0
:::: FAILED :::: size: 5006 / 8071 :::: Compiler calls: 303030, compilation errors: 301250, runtime errors: 0, failed runs: 1677, ok runs: 0
:::: FAILED :::: size: 5006 / 8071 :::: Compiler calls: 303031, compilation errors: 301253, runtime errors: 0, failed runs: 1678, ok runs: 0
:::: FAILED :::: size: 5006 / 8071 :::: Compiler calls: 303031, compilation errors: 301255, runtime errors: 0, failed runs: 1679, ok runs: 0
:::: FAILED :::: size: 5006 / 8071 :::: Compiler calls: 303031, compilation errors: 301256, runtime errors: 0, failed runs: 1680, ok runs: 0
:::: FAILED :::: size: 5006 / 8071 :::: Compiler calls: 303031, compilation errors: 301261, runtime errors: 0, failed runs: 1681, ok runs: 0
:::: FAILED :::: size: 5006 / 8071 :::: Compiler calls: 303031, compilation errors: 301261, runtime errors: 0, failed runs: 1682, ok runs: 0
:::: FAILED :::: size: 5004 / 8071 :::: Compiler calls: 303676, compilation errors: 301890, runtime errors: 0, failed runs: 1683, ok runs: 0
:::: FAILED :::: size: 5004 / 8071 :::: Compiler calls: 303678, compilation errors: 301905, runtime errors: 0, failed runs: 1684, ok runs: 0
:::: FAILED :::: size: 5002 / 8071 :::: Compiler calls: 304338, compilation errors: 302548, runtime errors: 0, failed runs: 1685, ok runs: 0
:::: FAILED :::: size: 5002 / 8071 :::: Compiler calls: 304340, compilation errors: 302552, runtime errors: 0, failed runs: 1686, ok runs: 0
:::: FAILED :::: size: 5002 / 8071 :::: Compiler calls: 304340, compilation errors: 302554, runtime errors: 0, failed runs: 1687, ok runs: 0
:::: FAILED :::: size: 5002 / 8071 :::: Compiler calls: 304340, compilation errors: 302561, runtime errors: 0, failed runs: 1688, ok runs: 0
:::: FAILED :::: size: 5000 / 8071 :::: Compiler calls: 304992, compilation errors: 303197, runtime errors: 0, failed runs: 1689, ok runs: 0
:::: FAILED :::: size: 5000 / 8071 :::: Compiler calls: 304993, compilation errors: 303205, runtime errors: 0, failed runs: 1690, ok runs: 0
:::: FAILED :::: size: 5000 / 8071 :::: Compiler calls: 304993, compilation errors: 303209, runtime errors: 0, failed runs: 1691, ok runs: 0
:::: FAILED :::: size: 5000 / 8071 :::: Compiler calls: 304993, compilation errors: 303209, runtime errors: 0, failed runs: 1692, ok runs: 0
:::: FAILED :::: size: 4998 / 8071 :::: Compiler calls: 305635, compilation errors: 303836, runtime errors: 0, failed runs: 1693, ok runs: 0
:::: FAILED :::: size: 4998 / 8071 :::: Compiler calls: 305637, compilation errors: 303837, runtime errors: 0, failed runs: 1694, ok runs: 0
:::: FAILED :::: size: 4998 / 8071 :::: Compiler calls: 305637, compilation errors: 303841, runtime errors: 0, failed runs: 1695, ok runs: 0
:::: FAILED :::: size: 4998 / 8071 :::: Compiler calls: 305637, compilation errors: 303842, runtime errors: 0, failed runs: 1696, ok runs: 0
:::: FAILED :::: size: 4998 / 8071 :::: Compiler calls: 305637, compilation errors: 303842, runtime errors: 0, failed runs: 1697, ok runs: 0
:::: FAILED :::: size: 4998 / 8071 :::: Compiler calls: 305637, compilation errors: 303842, runtime errors: 0, failed runs: 1698, ok runs: 0
:::: FAILED :::: size: 4998 / 8071 :::: Compiler calls: 305637, compilation errors: 303842, runtime errors: 0, failed runs: 1699, ok runs: 0
:::: FAILED :::: size: 4996 / 8071 :::: Compiler calls: 306304, compilation errors: 304496, runtime errors: 0, failed runs: 1700, ok runs: 0
:::: FAILED :::: size: 4996 / 8071 :::: Compiler calls: 306305, compilation errors: 304498, runtime errors: 0, failed runs: 1701, ok runs: 0
:::: FAILED :::: size: 4996 / 8071 :::: Compiler calls: 306305, compilation errors: 304499, runtime errors: 0, failed runs: 1702, ok runs: 0
:::: FAILED :::: size: 4996 / 8071 :::: Compiler calls: 306305, compilation errors: 304500, runtime errors: 0, failed runs: 1703, ok runs: 0
:::: FAILED :::: size: 4996 / 8071 :::: Compiler calls: 306305, compilation errors: 304503, runtime errors: 0, failed runs: 1704, ok runs: 0
:::: FAILED :::: size: 4996 / 8071 :::: Compiler calls: 306305, compilation errors: 304506, runtime errors: 0, failed runs: 1705, ok runs: 0
:::: FAILED :::: size: 4994 / 8071 :::: Compiler calls: 306970, compilation errors: 305155, runtime errors: 0, failed runs: 1706, ok runs: 0
:::: FAILED :::: size: 4994 / 8071 :::: Compiler calls: 306971, compilation errors: 305164, runtime errors: 0, failed runs: 1708, ok runs: 0
:::: FAILED :::: size: 4994 / 8071 :::: Compiler calls: 306971, compilation errors: 305164, runtime errors: 0, failed runs: 1708, ok runs: 0
:::: FAILED :::: size: 4994 / 8071 :::: Compiler calls: 306971, compilation errors: 305168, runtime errors: 0, failed runs: 1709, ok runs: 0
:::: FAILED :::: size: 4992 / 8071 :::: Compiler calls: 307642, compilation errors: 305822, runtime errors: 0, failed runs: 1710, ok runs: 0
:::: FAILED :::: size: 4992 / 8071 :::: Compiler calls: 307643, compilation errors: 305826, runtime errors: 0, failed runs: 1711, ok runs: 0
:::: FAILED :::: size: 4992 / 8071 :::: Compiler calls: 307643, compilation errors: 305830, runtime errors: 0, failed runs: 1712, ok runs: 0
:::: FAILED :::: size: 4992 / 8071 :::: Compiler calls: 307643, compilation errors: 305830, runtime errors: 0, failed runs: 1713, ok runs: 0
:::: FAILED :::: size: 4992 / 8071 :::: Compiler calls: 307643, compilation errors: 305832, runtime errors: 0, failed runs: 1714, ok runs: 0
:::: FAILED :::: size: 4992 / 8071 :::: Compiler calls: 307643, compilation errors: 305833, runtime errors: 0, failed runs: 1715, ok runs: 0
:::: FAILED :::: size: 4990 / 8071 :::: Compiler calls: 308314, compilation errors: 306488, runtime errors: 0, failed runs: 1716, ok runs: 0
:::: FAILED :::: size: 4990 / 8071 :::: Compiler calls: 308316, compilation errors: 306498, runtime errors: 0, failed runs: 1717, ok runs: 0
:::: FAILED :::: size: 4990 / 8071 :::: Compiler calls: 308316, compilation errors: 306498, runtime errors: 0, failed runs: 1718, ok runs: 0
:::: FAILED :::: size: 4990 / 8071 :::: Compiler calls: 308316, compilation errors: 306501, runtime errors: 0, failed runs: 1719, ok runs: 0
:::: FAILED :::: size: 4988 / 8071 :::: Compiler calls: 308994, compilation errors: 307162, runtime errors: 0, failed runs: 1720, ok runs: 0
:::: FAILED :::: size: 4988 / 8071 :::: Compiler calls: 308995, compilation errors: 307165, runtime errors: 0, failed runs: 1721, ok runs: 0
:::: FAILED :::: size: 4988 / 8071 :::: Compiler calls: 308995, compilation errors: 307172, runtime errors: 0, failed runs: 1722, ok runs: 0
:::: FAILED :::: size: 4988 / 8071 :::: Compiler calls: 308995, compilation errors: 307172, runtime errors: 0, failed runs: 1723, ok runs: 0
:::: FAILED :::: size: 4988 / 8071 :::: Compiler calls: 308995, compilation errors: 307174, runtime errors: 0, failed runs: 1724, ok runs: 0
:::: FAILED :::: size: 4986 / 8071 :::: Compiler calls: 309675, compilation errors: 307837, runtime errors: 0, failed runs: 1725, ok runs: 0
:::: FAILED :::: size: 4986 / 8071 :::: Compiler calls: 309676, compilation errors: 307841, runtime errors: 0, failed runs: 1726, ok runs: 0
:::: FAILED :::: size: 4986 / 8071 :::: Compiler calls: 309676, compilation errors: 307844, runtime errors: 0, failed runs: 1727, ok runs: 0
:::: FAILED :::: size: 4986 / 8071 :::: Compiler calls: 309676, compilation errors: 307844, runtime errors: 0, failed runs: 1728, ok runs: 0
:::: FAILED :::: size: 4986 / 8071 :::: Compiler calls: 309676, compilation errors: 307848, runtime errors: 0, failed runs: 1729, ok runs: 0
:::: FAILED :::: size: 4986 / 8071 :::: Compiler calls: 309676, compilation errors: 307848, runtime errors: 0, failed runs: 1730, ok runs: 0
